,0,1,2,3
2181,"Reviewed 6 January 2013
","Halifax, Canada",If you live in the city you tend to take a stroll on a regular basis through this little jem in the middle of the city. It is well laid out and beautiul through the seasons. Well worth the trip if you are in town.,4
2182,"Reviewed 5 January 2013
","Dartmouth, Canada","beautifull victorian garden in the heart of hallifax, daily summer concerts, great place to walk, or relax. close to everything.",5
2183,"Reviewed 3 January 2013
","Dartmouth, Canada","I walk through on my way to or from an appointment, or if I have time to kill when in Halifax. It is clean, well kept, always beautiful with foliage and flowers year round. Lots of birds, and often entertainment. It is Halifax's mini Central Park.",5
2184,"Reviewed 28 December 2012
","Halifax, Canada","I had not visited the Gardens in several years and the growth and care is amazing. The amount of work put into this is substantial and certainly worth the visit. Take your time, a lunch with the family and stroll through one of the most beautiful gardens in Halifax",5
2185,"Reviewed 25 December 2012
","Halifax, Canada",We went on Mother's Day and it was so gorgeous and we were surrounded by other families. I strongly recommend doing it for that occasion. We've been a few times before but in the Spring it truly is special.,5
2186,"Reviewed 22 December 2012
","Victoria, Canada","Sun was out, temperature was hot, amazing for that time of year.... flowers everywhere. Just like summer.",5
2187,"Reviewed 21 December 2012
","Shelburne, Canada","We love Halifax - we came from a huge city so find Halifax relaxing and easy, so are never looking to escape it whilst there.Whether like us you just felt like a wander in the park or you need to escape the city - the Gardens are he perfect place to be.Beautifully tendered and lovely walks, in summer...",4
2188,"Reviewed 20 December 2012
","Halifax, Canada","A stroll through the Public Gardens is always relaxing - no matter what time of year. It is just off Spring Garden Road and Robie St so it is in the heart of Halifax and easy to access. The gardeners have always answered my questions about plants, music at the bandstand is enjoyable, and lunch on a bench in the...",5
2189,"Reviewed 14 December 2012
","Chester, Canada",What a lovely garden this is. Right in the heart of the city but so peaceful. In the heat of the summer the many trees provide cool shade and the good number of seats provide lots of tranquil spots to rest from shopping or sight seeing. There is often music in the bandstand and many city workers go there to...,4
2190,"Reviewed 13 December 2012
","Halifax, Canada","It is amazing that the city just seems to fade away when you walk through the gates.... this spot is worthy of many visits throughout the Spring, Summer and Fall (it closes for the winter)...... each day there is something else in bloom..... take time to see the roses!",5
2191,"Reviewed 12 December 2012
",,If you like gardens this is a place that is eay to stroll thru with a great variety of plant material well maintained and laid out. It is close to downtown and a good place for a picnic.,4
2192,"Reviewed 11 December 2012
",Canada,At the centre of old Halifax the venerable Public Gardens unfold. It is a rich Victorian themed park with formal flowerbeds and a lovely old bandstand (performances every summer Sunday!). Tours are led by a bag-piper each morning - we residents enjoy it as our backyard.,5
2193,"Reviewed 11 December 2012
",,"A lovely April walk in this Park just as May was approaching. Well marked historic trees one planted by King George VI, different types of plants, shrubs and trees well marked. Great place for photos. Wildlife abundant in the ponds. Not commercialized. A not to miss place while visiting Halifax.",5
2194,"Reviewed 11 December 2012
","Saskatoon, Canada",The weather was exceptionally warm during our stay which made for perfect walking conditions. There were so many people taking in the quiet serenity of the park and its surroundings. Very nice place,4
2195,"Reviewed 9 December 2012
","Dartmouth, Canada","Breathtaking at all times of the year. Flowers carefully tended, huge trees, sculptures and fountains, often a band in the bandstand, and lovely ice cream and coffee. Great for people watching and reading while slurping something cold or hot.",5
2196,"Reviewed 1 December 2012
","Halifax, Canada","What a lovely spot to take a stroll sit down and gaze on beautiful floers beds, ducks swimming in the pond. orperhaps hear a concert at the Bandshell.Beautiful restored Victorian fountains.",5
2197,"Reviewed 27 November 2012
","Halifax, United Kingdom","peaceful bliss in a busy city. So nice to have an area like this so you can still experience what nature can offer. Everyone seemed to just alot slower and njoyig their surroundings,",5
2198,"Reviewed 25 November 2012
","Ottawa, Canada","A pretty walk through the park right in the middle of downtown. Incredibly colourful. If you park along the street nearby, careful you don't lose track of time!",4
2199,"Reviewed 20 November 2012
","Winnipeg, Canada",There was so much beautiful foliage in this park. I could have stayed for a couple of hours. It was just spectacular!,5
2200,"Reviewed 18 November 2012
","Chicago, IL",This large section of land is conveniently placed in the main area of the city. We passed through on our way from the port to the Citadel. There are nice fountains and statues but the most eye-catching decoration is a scale model of the Titanic floating in the pond. Kind of gives you a shiver. The large central gazebo is...,3
2201,"Reviewed 15 November 2012
",Seabrook,"Took the Hop on, Hop off bus in Halifax for a morning drive to the gardens. At first it was cool,then as we walked about the sun came through keeping us warm. The Asters in these gardens were outstandingly beautiful. Some were on bushes that were 4 - 5 ft. tall. The amazing colors of these blossoms were intriguing...",5
2202,"Reviewed 15 November 2012
","Halifax, Canada","The Gardens are a wonderful place to walk or sit just to enjoy the surroundings. Each season brings its own colourful display and of course in the spring, you might even spy a few duckings in the Pond. The newly created main gate offers easier access and the Tea Room is a pleasant spot to enjoy an icecream with grandchildren...",5
2203,"Reviewed 14 November 2012
",,Also yummy ice cream in the cafe in the middle of the gardens but they tend to have short hours. Check for the ducks in the pond.,5
2204,"Reviewed 10 November 2012
","Dartmouth, Canada","Just beyond words. Everyone must visit. A local fav. for wedding and grad pics. Located in the Spring garden Rd. area, so many restaurants, so many shops, near hospitals and universities.",5
2205,"Reviewed 10 November 2012
","Dartmouth, Canada","it,s a relaxing walk anytime of the year, i have always been delighted any time i have gone through the gardens.there are so many beautiful trees and flowers to see all with info to tell you what they are and where the trees came from. the bandstand is also nice to see when the band is playing.the baby geese are...",5
2206,"Reviewed 10 November 2012
","Halifax, Canada","This Garden is just wonderful from opening to close (approx April to December). The flowers through the seasons, the ducks at the pond, the tall trees, what a magical place at the heart of a superb city.",5
2207,"Reviewed 9 November 2012
","Vancouver, BC, CAD","The park covers a whole city block or two, close to other attractions and had lots to offer for a windy November afternoon.",5
2208,"Reviewed 9 November 2012
","Halifax, Canada","Even if you don't like formal gardens, this one is beautifully planned and beautifully planted. The only drawback is that the little cafe in the gardens can get overwhelmed in peak season, especially when a bus tour arrives.",5
