,0,1,2,3
2000,"Reviewed 5 January 2015
","Bali, Indonesia","Visiting there last year January 2014, love the architecture of the area, there are lots of cafes and restaurants in the area, and the most visited place probably the Steam clock, steampunks will love this clock.Cheers,MT",5
2001,"Reviewed 4 January 2015
","Mermaid Beach, Australia",We contemplated staying here and we were so glad we booked accommodation elsewhere. Whilst the architecture was pretty there wasn't that much to see or do here apart from the souvenir shops which were great. Nice looking restaurants too but definitely not child friendly.A shame that the clock was being repaired so we did not get to see that....,3
2002,"Reviewed 1 January 2015
",,"Do spend a few hours of walking around here, even people watching here is so much fun. Although, would advise you not to go toward the latter part of evening or night, if you aren't too familiar with Vancouver or their transit system, as we were walking around and ended up in the sketchy downtown east side area. Gastown has...",4
2003,"Reviewed 1 January 2015
","Erlangen, Germany","Gastown is supposed to be one of the must-seen things in vancouver...Well maybe it was just me, but to me that place wasn't that special.Indeed the flat iron building is nice and the architecture in general is very different from the other districts... if you are into steampunk, you should consider going there...",3
2004,"Reviewed 24 December 2014
","Richmond, Canada",Gastown has a long history originating from the days of yore when Water Street was for the most part occupied by warehouses. More information can be obtained by simply asking Google for Gastown. One of my favorite stores is in Gastown is Hudson House in the 300 block of Water Street as they frequently have sales. The world famous steam...,4
2005,"Reviewed 13 December 2014
",Wollongong,Whay a great atmosphere! Loved the lamps & the Christmas decorations when we were there. There's lots of great places to eat at lots of shops to visit.,5
2006,"Reviewed 10 December 2014
","Orlando, Florida","Gastown has some great looking buildings, lots of history, tons of great suvenier shops, and the famous steam clock. It's an old town and although I feel like this is a must when visiting you need to stay in ""gastown"" the outside areas are very shady(to the point I had to make sure I held my fiancé pretty close to...",4
2007,"Reviewed 8 December 2014
","Vancouver, Canada","If you like trendy hipster, Gastown is the place to go...Very well taken care of and cute to take pictures.It is a must go if you are you in Vancouver- try the PIdgin restaurant which stands out from all the other restaurants in the area...However based on my personal taste, Gastown is a place I would go once...",3
2008,"Reviewed 6 December 2014
",NYC,"We walked around Gastown expecting to see ""quaint"". Instead it was mostly a lot of homeless and panhandlers. There are restaurants and pubs, but there are those in other parts of town that are not so sketchy. I'm very very glad we went during the day and not at night. Some areas should be avoided even during the day.",2
2009,"Reviewed 29 November 2014
",Osaka,"Gastown is a nice place to stroll along as it is the place where Vancouver started to expand. There are nice old buildings and lots of shops such as souvenir shops, places to eat, grab a cup of coffee. There is a famous Steam Clock on the Water Street, but unfortunately, the clock was not there due to the maintenance....",4
2010,"Reviewed 27 November 2014
","Halkidiki Region, Greece",Gastown is a nice area to go for a quiet stroll around. There are nice older buildings and plenty of restaurants to stop and have a meal or a coffee. It's also a good spot to go to if you are looking for a range of Canadian and Vancouver souvenirs. There are lots of shops and some have good quality...,4
2011,"Reviewed 23 November 2014
","Macclesfield, United Kingdom","A nice area for a wander and to eat too if you fancy. Get upstairs in a lot of the shops and it's great for an evening wander too with practically everything open then too. There is a famous ""steam"" powered clock (that I believe isn't!) but it puts on a good spectacle on the hour and always has a...",4
2012,"Reviewed 22 November 2014
","Oakland, California","We went on a weekday in June and there were many people walking around, most of them tourists. The whole area provides for an interesting tour on and near the waterfront, as there is alot of activity. Seaplanes continue to take off and land. The homeless were more evident near the water. This short adventure gave more complete view of...",4
2013,"Reviewed 20 November 2014
","Fremont, California",Don't miss the steam clock when you are in Gastown! Was pretty cool to see it functioning and letting out a jet of steam at the end of each hour. Lots of restaurants to choose from. Liked the vibe of this place .....pretty baskets of flowers hanging from the light poles. Had a taste of poutine at the Sic Acres...,4
2014,"Reviewed 18 November 2014
","Sydney, Australia","Gas town is a lovely part of Vancouver. There are lots of restaurants and bars and cafes. Food was great and fun just walking through, it has a great feel.",4
2015,"Reviewed 18 November 2014
","Perth, Australia","Gas town is very pretty with lots of trees, cafés and numerous souvenir shops. The main attraction is the old steam clock and great to be there on the hour when steam pours out of the clock. Lots of very pretty hanging baskets. Near to the docks where all the ocean liners come into Vancouver. There is a leather shop...",4
2016,"Reviewed 17 November 2014
","Sydney, Australia","Vancouver is an odd city. Surrounded by beautiful scenery, the city itself seems a soulless place. Most of the original, and no doubt more interesting, buildings have been torn down and replaced with steel and glass towers, giving the place a sleek, modern yet empty feeling, devoid of heart. Gastown is the balm to that irritant. Only a short stroll...",4
2017,"Reviewed 11 November 2014
","Vancouver, Canada","Although we didn't eat in Gastown much, we enjoyed walking through. It's definitely my favourite part of Vancouver so far, I felt very comfortable here and felt it was similar to Shoreditch in London. The trees line the streets and as we visited in Autumn, they were all red and yellow. The red brick tiled streets give Gastown its distinctive...",5
2018,"Reviewed 10 November 2014
",,As it is a tourist attraction with the Steam Clock; you end up with plenty of souvenir shops. There are some good restaurants and cafes though. Good break from the parks,3
