,0,1,2,3
604,"Reviewed 26 January 2012
","Regina, Canada","We thoroughly enjoyed the Western Development museum, especially the old style buildings like Doctors Office etc. We also had our picture taken in the clothing from the past. We also enjoyed the blacksmithing and the old locomotive. It was all in all a good experience. Will definitely go back again.",5
605,"Reviewed 24 January 2012
","Regina, Canada","the best of the four WDMs in Sask, tons of stuff to do, and nice trains and tractors.",5
606,"Reviewed 21 January 2012
",Canada,Great displays. Anyone interested in early 20th century Canadian life or 20th century cars will enjoy a visit here.,4
607,"Reviewed 7 January 2012
",saskatoon,Recently had the honour of showing our Museum to visitors from Europe.They were very impressed with the Quality of the pieces and the history it presented to Strangers.Norman Wallace,4
608,"Reviewed 6 January 2012
",Saskatoon,This museum has a small early 1900's village completely enclosed. Many times of the year there are staff and volunteers that are dressed in customs depicting that era and are there to answer questions about the history of Saskatchewan,4
609,"Reviewed 5 January 2012
",Saskatoon,The Saskatoon Western Development Museum's Boomtown makes you feel like you've stepped into the past. A wonderful place to learn about prairie pioneers.,5
610,"Reviewed 5 January 2012
","Saskatoon, Canada","This is a very neat Museum. They have a ton of different shops and other buildings all under one roof. Rain, Snow, or Shine...this is a neat place to see. I have been a couple times and each time I am fascinated by something new. I love being able to go back in time and have just a taste of...",3
611,"Reviewed 19 December 2011
","Saskatoon, Canada","Located off Lorne Street Saskatoon W.D.M. is easily accessed from this main street. Virtually everything is housed in a large buliding and is good to view in all seasons. There is something for all ages - an old style has been constructed with a main street walking area that allows for easy access to the various buildings that includes stores,...",5
612,"Reviewed 13 December 2011
",Canadian Prairies,Quaint and simple food for visitors to the museum. Great macaroons and some of the best fries in Saskatoon!,4
613,"Reviewed 11 December 2011
","Bakersfield, California",Kind of a neat place to see all of what Saskatchewan is about and some history of there farming and automotives etc.,3
614,"Reviewed 21 November 2011
","Outlook, Canada",We enjoyed our visit to the Museum for the Fesitval of Trees.,5
615,"Reviewed 17 November 2011
",,"We were just staying in Saskatoon the one day and night, and when I was looking for things to see and do, this came up. I had no idea what it would be like, but with a few hours to kill, we payed our very reasonable entry fee(I think it was about $8 Canadian) and started our tour. There was...",4
616,"Reviewed 8 October 2011
","Princeton, New Jersey","For any history buff who enjoys authenticity and especially if you are not from the area, this is a pleasure and a trip directly in to past.",5
617,"Reviewed 25 September 2011
","Toronto, Canada",This museum really gives you an idea of early life in the area - I enjoyed visiting so much!,5
618,"Reviewed 9 August 2011
","Kelowna, Canada","I grew up in Saskatoon and visited the Western Delelopmeny several times during my school years, but I had not been back to the attraction for several years and decided it was time for another visit. My visit was time well spent as this museum is truly an authentic representation of prairie life from the the late 1800's through the...",5
619,"Reviewed 5 August 2011
",Rabat,Having grown up in Saskatoon I've been the the Western Development Museum dozens of times. I recently went back with my nieces. I was amazed by how much has stayed the same and by how much has been added. Boom Town is just as I remember it. The new road through history was great. It's a must see.,5
620,"Reviewed 22 July 2011
","Lindsay, Canada",Fun and fascinating. Loved the section where you followed the ups and downs of life in Saskatchewan through one family's story. Lots to learn in a unique setting.,5
621,"Reviewed 29 March 2011
","Nelson House, Manitoba",Even though I went during Winter off-season I was still quite impressed with this museum. It was an excellent family location and the quality was worth the small admission fee. Recommend it.,4
622,"Reviewed 14 July 2009
","Durham, North Carolina",This is a very good place for families with kids about 4-12. It has an older and newer part. The Boomtown street is the older portion and is fairly interesting with all the different types of stores and services. Very little interpretation but volunteers are around to give occasional demonstrations. The newer part - the Prairie Gamble - is a...,4
623,"Reviewed 31 May 2009
","Scunthorpe, United Kingdom",The Boomtown street is representative of a town like Saskatoon in 1910. Nearly all buildings are stylised constructions rather than replicas or reconstructions and contain reasonable collections of items from that period. However no staff are in attendance so there is nobody to ask questions about the displays. Lighting levels are also very low making it difficult to read some...,4
624,"Reviewed 14 January 2009
",London,"Recently updated and expanded this museum will be a delight to all ages and interests. The museum houses many attractions, all indoors under one roof, which include a 1910 western boomtown main street with about 50 buildings, an off side vehicle and railroad display, train station with steam locomotive, steam tractor display and life on the early prairie. There is...",5
625,"Reviewed 14 June 2005
","Saskatoon, Canada","Saskatchewan's four Western Development Museums exhibit the social and economic history of the province. The Saskatoon branch is called ""1910 Boomtown"", and it features a full-scale replica of a typical settlement of that era. Along the main street you can go into buildings like the general store, the blacksmith's shop and the post office. All are fitted with antique pieces...",4
