,0,1,2,3
1047,"Reviewed 12 June 2012
","Glen Head, New York","Lovely views of the port, the river and the Frontenac. Great place to people watch and catch a live performance or two (always a street musician somewhere on your walks!",4
1048,"Reviewed 7 June 2012
","Portland, Oregon",good place to get a feel for layout of city and have a drink at the fairmont,4
1049,"Reviewed 2 June 2012
","Toronto, Canada",It is beautiful area along the St. Lawrence River. It provide great view of the city and river. It hosts festival and fairs in summer.,4
1050,"Reviewed 31 May 2012
",California,"It's a nice walk, relaxing by the river, street music, etc...",5
1051,"Reviewed 31 May 2012
","Melbourne, Australia","One can walk from Chateau Frontenac all the way along the Dufferin terrace (terrasse Dufferin in French), that hugs the cliff over Petit-Champlain to the citadel (or reverse) and enjoy a lovely stroll protected from the sun by a green canopy of trees, with periodic views up to Frontenac and old town ramparts, and down over the waterfront. A lovely...",4
1052,"Reviewed 27 May 2012
","Miami, Florida","Great river view from QC, but don't plan to spend any time there as there are no ammenities or anything to do but snap photos of the fairmount or the river.",4
1053,"Reviewed 27 May 2012
","Washington DC, District of Columbia",Nice stroll but one can keep walking to the historic forts and citadel and be afforded even more gorgeous views of St Lawrence River. Good walk to work up an appetite.,4
1054,"Reviewed 24 May 2012
","Dubai, United Arab Emirates",a good start to visit the old town of quebec.we have a nice panorama .The place is at the bottom of the Frontenac casttle.,5
1055,"Reviewed 21 May 2012
",Floyd,"We got to Quebec City in the rain and immediately headed to the Terrasse Dufferin for the view which is simply incomparable. From the streets below to the mighty waterway stretching into the distance and the Chateau Frontenac looming over you, it's a stroll not to be missed. The views of the old ramparts under glass were interesting as well.",5
1056,"Reviewed 17 May 2012
",New Brunswick,The terrasse is a perfect place to stroll leisurely beside the Chateau Frontenac and look out over the St. Lawrence River. You often can enjoy entertainers during your walk and can even stop and enjoy a snack like a beavertail - yum! The views of the river are fantastic on a clear day and one can see the Levi ferry...,4
1057,"Reviewed 2 May 2012
","Los Angeles, California","This grandly named promenade area provides a pleasant activity for those who enjoy a stroll, or who simply want to take a breather from sightseeing. The view of the St. Lawrence River can't be beat, and the Fortenac above makes it quite an elegant spot for relaxing in style. This elegance is intensified by the lovely green and white gazeboes...",4
1058,"Reviewed 2 May 2012
","Alberta, Canada","On a fine day, this is the place to take a walk, and admire the views of the river and the city.",5
1059,"Reviewed 22 April 2012
","Saint John, Canada",The Dufferin Terrace is located in front of the Chateau Frontenac Hotel. The upper station of the funicular to the lower town is here. You can walk along the terrace and then climb stairs and walk along in front of the Citadel. The views are great!,4
1060,"Reviewed 18 April 2012
","Buenos Aires, Argentina","This is a perfect place for long walkings and a huge balcony to Saint-Laurent river, with impresive views of the other margin and the Lower Town. From there you can admire the Chateau Frontenac. It is one of the best areas of Upper Town of Old Quebec.",5
1061,"Reviewed 24 March 2012
","New York City, New York","Beautiful place with wonderful views and , in the winter, a fun little glissoire (you have to drag youranticated luge up to it, but it is worth it!",4
1062,"Reviewed 23 March 2012
","Ajax, Canada","This is the main 'boardwalk' right at the edge of the hill/cliff in the upper half of Old Quebec. The Chateau Frontenac, the Citadel, huge statues are just some of the things you will see as you walk up and down the planks. Fantastic views of the St. Lawrence River and the town of Levis on the opposite shore. The...",5
1063,"Reviewed 2 March 2012
",,"On a cold day this is a tough sell for the family. The toboggan ride was thrilling and scary! We RAN to the furnicalre to get out of freezing wind. Kind of thing you should experience, no matter what",4
1064,"Reviewed 25 February 2012
",US,"The toboggan is not to be missed, and the view from the Terrace is wonderful. Le Promenade des Gouverneurs is also highly recommended.",5
1065,"Reviewed 22 February 2012
","Ontario, Canada","We visited in February, for a whopping two dollars you can grab a toboggan and fly down the terrace a 40 miles an hour! Be careful, it's harder going up than it is coming down :-)",5
1066,"Reviewed 17 February 2012
","Toronto, Canada",The Dufferin Terrace is the perfect spot for an early morning stroll or a late night walk. Very romantic. The ice toboggan run was a hit with my husband and our mid-twenty nieces and nephew.,5
1067,"Reviewed 11 February 2012
","Morristown, New Jersey","A hotbed of activity on a quiet day, the Terasse is to this city as the boardwalk is to a beach town....the place to go for views, people watching, performers, and to feel you're in the middle of it all. Probably the nicest ""boardwalk"" I've ever been on.",5
1068,"Reviewed 24 January 2012
","Ottawa, Canada",there is a huge slide that runs along the terrace. It is super fast and long. So much fun!,5
1069,"Reviewed 5 January 2012
",Vermont,"Grab a toboggan and do the short hike up the slope - the ride is in tracks so no fears of going off course, but it is fast. Very fun!!Then walk the promenade and up the 310 steps to the Plains of Abraham. Great views of the river and a good loop back.",5
1070,"Reviewed 4 January 2012
","Montreal, Canada",This was the first time we went to the Terrasse during the winter. It is quite an experience and is as good as in the Summer with the added joy of sliding on the giant ice slide (for those who want to) or just waht the children's faces as they come down.A must when going to Quebec City,5
1071,"Reviewed 3 January 2012
","Malden, Massachusetts","First off the views up and down the river are fantastic. Since it was winter, we were able to do a toboggan ride. It was a very fast, fun trip on the toboggan. It was worth $2.50 per person.",5
1072,"Reviewed 25 December 2011
",Toronto,"The terrasse provides the visitor with majestic views of the lower town, river and the areas upstream and downstream of Quebec City. It starts at the Hotel Le Chateau Frontenac and goes to the battlefields. The walk is not difficult. No cars are allowed. Plus, there are no shops. It is well worth the visit. You can use the funiculare...",4
1073,"Reviewed 11 December 2011
",Vermont,They have had little snowfall this year - far below average - so the toboggan ride was not open which was a disappointment for the children. Certainly nobody's fault!!,3
1074,"Reviewed 28 November 2011
",Southern Maine,"The terrace is just below the Chateau Frontenac and has a lovely view out over the St. Lawrence river. In the winter, there is an ice toboggan slide that is quite steep, more-than-exhilarating, maybe even a little scary, but in a fun way!!!",4
1075,"Reviewed 28 November 2011
","State College, Pennsylvania","This terrace in Upper Town gives a GREAT view of the river and Lower Town. Plus, it's right by the Citadel, the Chateau Frontenac, the Champlain statue (which has an array of street performers there all day), and the elevator which goes between upper and lower town",5
1076,"Reviewed 19 November 2011
","Youngstown, Ohio","We got our best photos on the terrace. Walking around the wooden deck, listening to the musicians playing love songs...it was perfect for a couple!",5
