,0,1,2,3
1007,"Reviewed 1 December 2012
","Victoria, Canada","It was like Las Vegas in Windsor, played a little slots, had the best buffet dinner I've ever seen/had, all in all a fun time.",5
1008,"Reviewed 30 November 2012
","South Haven, Michigan, United States","I recently saw Roger Hodgson in concert here. I found the seating to be very comfortable, with plenty of leg and elbow room. I was in the 26th row and one section to the right of center. The line of sight was very good and the sound wonderful. Parking was convenient and the flow of people before and after very...",4
1009,"Reviewed 30 November 2012
","Boca Raton, Florida",Caesar's is a large hotel / casino complex in Windsor. Children under 19 are restricted to the main lobby and dining area. As much of the hotel complex is a casino it makes it difficult for adults to go there without having someone to watch over the children who are not allowed to go into the casino even to eat...,4
1010,"Reviewed 25 November 2012
",michigan,Went to Caesars Windsor for the Brian Setzer concert. What a great venue to see a show. Beautiful venue.,5
1011,"Reviewed 16 November 2012
",belle river ontario,"Can be hit and miss ,We only eat there because of the comps. Would not be impressed if I had to pay for the meal. Most servers are very good and friendly , it just seems when it gets busy , that there is mass confusion getting in..",2
1012,"Reviewed 13 November 2012
","Wheatley, Canada","Staff not at all friendly. Too busy checking their watches looking for their next break. Food expensive and not very good. Machines, floors, restrooms not at all clean. We visit Casino's in Michigan all the time but will not go to Windsor even though it is only 35 min. away",2
1013,"Reviewed 5 November 2012
","Windsor, Canada",The dinner buffet was like none I had ever seen before! The food was fantastic and there was so much of it! The variety was very impressive and all was well done!,4
1014,"Reviewed 4 November 2012
","Novi, MI",Attended concert which was excellent. Nice to be in Non-smoking casino. Drinks were overpriced.....$5.39 for a beer.,4
1015,"Reviewed 4 November 2012
","Windsor, Canada",Stayed there for couple nights and few concerts. Service and rooms are always top notch. Close to downtown and tunnel.,5
1016,"Reviewed 1 November 2012
",Ontario,i liked that i only played my typical $20 and walked away with over $300... always play max bet whatever machine you use.. no smoking which is great..,4
1017,"Reviewed 29 October 2012
","London, Canada",I've been to Vegas but nothing compairs to this place!! An absolute MUST see!!! It is BEAUTIFUL!! There is nothing to dislike about Ceasars Windsor! I loved everything about it!,5
1018,"Reviewed 27 October 2012
","Cleveland, Ohio",We love casinos but pretty sure we will just stay in the USA. Used to be easy to exchange and you got alot more for your money. The exchange rate is terrible. I will just drive to Toledo.,3
1019,"Reviewed 23 October 2012
","McGregor, Canada",We had a great room and the show we went to was great. We really enjoyed our time playing the slots.,5
1020,"Reviewed 19 October 2012
","Rochester, Michigan","Used to go when the exchange rate was favorable and the Detroit Casinos weren't as complete, average gaming and events",3
1021,"Reviewed 18 October 2012
",West Bloomfield,"Saw Russell I must say he put on a hell of a show. We had so much fun that night with all of the jokes, Sat in front row, so we were up close and intimate. If you have the chance you have to go see him.",5
1022,"Reviewed 28 September 2012
","Jackson, Michigan","Two floors of gambling with lots of slot choices. Won some, lost some, as usual. If you win a lot, take it to a local bank for exchange (lots of paperwork though). The casino exchange is fine to get Canadian but horrible to get any winnings in US dollars. Windsor tunnel money exchange office in the duty free store is...",4
1023,"Reviewed 24 September 2012
","Windsor, Canada","I have always enjoyed the food, the entertainment and beautiful view of the Detroit skyline.Joyce T",5
1024,"Reviewed 13 September 2012
","Windsor, Ontrario","Staff are very rude. I have travelled to the REAL Caesars Palace in Vegas many times, and they should be embarrassed to have the Caesar's name on this property.",1
1025,"Reviewed 13 September 2012
","Allen Park, Michigan",We had a wonderful time gambling and seeing Bobby Vinton. The bartenders in the casino were very nice and were able to give very good suggestions regarding their wine selection.,4
1026,"Reviewed 6 September 2012
","Southfield, Michigan","yes it is ok, for a casino. Not a strong selection of food, but the action on the main casino floors are good.",3
1027,"Reviewed 4 September 2012
","Plymouth, Michigan","Thoroughly enjoyed our experience here. Casino, restaurants, and restrooms are impeccably clean. Staff is extremely courteous and helpful. They were even able to provide a wheelchair for one of my family members. Worth the trip. Easily accessible from the Windsor tunnel.",5
1028,"Reviewed 1 September 2012
",Cincinnati,This was our 4th weekend visit to Caesars Windsor. We love it the comps are great the rooms are nice and clean. This was our first time to stay in the Augustus Tower 25th floor awesome view high ceilings modern decor. Very nice. The Legends sports bar is okay different experience each time but is a good place for a...,4
1029,"Reviewed 27 August 2012
","Chatham, Canada",i went there with my fam last year and i must say it was wonderful the food the ppl the atmosphere loved ever min of it would go again..,5
1030,"Reviewed 16 August 2012
","Chatham, Canada",We went twice to the Casino to see Bob Newheart and the second time to see Tim Conway. They are the comics of our generation and I wish the people of our generation had better manners. Both performers came out for encores and some of the audience just got up and walked passed them and left. Bob Newheart gave up...,2
1031,"Reviewed 11 August 2012
","Windsor, Canada","Buffet offers large variety to choose from Chinease, Italian and Canadian. Quality is fair. Great Deserts!!!!. You will not leave hungry.",4
