,0,1,2,3
4135,"Reviewed 4 May 2012
","Ottawa, Canada","The ROM will never disappoint. If you only do one thing during your trip to Toronto, make it the ROM.",5
4136,"Reviewed 3 May 2012
","Oshawa, Canada","The Front of this place leaves something to be desired because i think they totally ruined the historical front of it, but the contents is amazing, the new dinosaur exhibit is very tastefully done compared to what it was, and it is definently worth your time to explore!",5
4137,"Reviewed 3 May 2012
",Toronto,Something for everyone! We bring the kids at least once/month.,5
4138,"Reviewed 3 May 2012
","Astana, Kazakhstan","Being an international student in Toronto, I decided that it is really important for me to visit this museum. It was even free for me (student discount). However, I did not like it. Don't take in the wrong way: I love museums. (For example, I really enjoyed the museum of civilizations in Ottawa which I visited on a package tour)....",3
4139,"Reviewed 2 May 2012
","Toronto, Canada",Fun for the kids and greta for the parents. Lots to do and so much to see...you need more than one day,5
4140,"Reviewed 2 May 2012
","Washington, Michigan",Do not miss this! It is one of the best museums I have been to. They have outstanding programs for kids - spend an hour or a day and you will still want more!,5
4141,"Reviewed 1 May 2012
",Michigian,"The kids will like the bat caves (felt real) and animals etc. The rocks and gems were great, as were the Asian collections, English collections, etc. It's huge, so give yourself some time.",5
4142,"Reviewed 1 May 2012
","Scarborough, Ontario, Canada",Lots of stuff to see and full of information for the whole family,5
4143,"Reviewed 1 May 2012
","Kitchener, Canada",I love visiting here. There are many intersting exhibits and I especially like when they bring in special exhibits like the chinese clay army!,5
4144,"Reviewed 30 April 2012
",Toronto,I loved coming here on school fieldtrips when I was a kid and looking at the dinosaur displays but having visited recently with my own children this place could use some renovation as it’s a real bore in comparison with museums in other major cities.,3
4145,"Reviewed 30 April 2012
","Tampa, Florida","Having been to some very famous museums in the past, I was a little skeptical about the Royal Ontario Museum. I suppose every place is entitled to its share of priceless artifacts from around the world, but I thought, this is a provincial museum...probably more limited, Canadian based, and the price was (in my estimation) a little high for my...",4
4146,"Reviewed 30 April 2012
","Dallas, Texas",Lots to see and do for all ages. Enjoyed many of the exhibits.,5
4147,"Reviewed 29 April 2012
","Alberta, Canada","An encyclopedic collection, with usually a blockbuster exhibition of one kind or another. Well worth a whole day's visit.",5
4148,"Reviewed 28 April 2012
","Toronto, Canada","The ROM is a great place for history buffs of all stripes, and it's located right on a subway stop. Very convenient. It's surrounded by great shopping and other sites like Ontario's Parliament buildings and the University of Toronto's most historic (and attractive) grounds.It was quite pricey when we went, but the ROM has made a big deal of...",5
4149,"Reviewed 28 April 2012
","Toronto, Canada","Well, it is more entertainment than informative- I personally do not like the changes into the exhibits that do not seem to promote literacy.many movie set exhibits.Good Asian art, but be prepared for so much walking,take your favorite slippers that resemble shoes- This is a good museam,worth the effort to visit.",4
4150,"Reviewed 28 April 2012
",France,"My daughter (13) and I focused on the gems aisle. It was very amazing to discover all that diversity of forms and stones. Best of all, this museum points out their rare attractions. They put screens and you can listen the story of a persian wall, young Cleopatra, the unique biggest (896 carats) gem, etc. Fantastic!!!",4
4151,"Reviewed 28 April 2012
","Toronto, Canada",It is still one of the most beautiful buildings in Toronto and the displays are always well done.,5
4152,"Reviewed 27 April 2012
","langley, bc, canada",I went through this museum (leaving out the Mayan Exhibit) in just a couple of hours. Saw all of it from the top down in this time. It is worth a visit and the price of admission but it is a smattering of many things rather than a focused exploration of any topic. There is a 'hands on' area for...,3
4153,"Reviewed 25 April 2012
","New York City, New York",The exhibits here are top notch my boys really enjoyed the museum at 9 and at age 10 and so did we as Parents.,5
4154,"Reviewed 25 April 2012
","Toronto, Canada","The diversity of different species, dinosaur remains, extinct fish. What more could your child ask for than they could find here. Absolutely Amazing!!!",4
4155,"Reviewed 25 April 2012
","Oldbury, England, United Kingdom","We went when the Mayan exhibition was on which we had to pay extra for, which was totally awesome! There is also a replica of a bat cave, which for little ones is very educational. The only thing that I would recommend is eating before you go in, as the cafe is sooo expensive!",5
4156,"Reviewed 24 April 2012
","Toronto, Canada","Attended the Maya exhibit at the ROM. Far too many people were admitted at one time, making it difficult to progress through the exhibit. While it was certainly a comprehensive exhibit, it seemed that the curators had to work within an extremely limited budget - it seemed almost cheap - surprising since the entrance fees to the ROM for adults...",3
4157,"Reviewed 24 April 2012
","Toronto, Ontario, Canada","This is the best museum in Toronto, but it does not say much. Museums in comparably-sized US cities (Boston, Chicago, Washington) are considerably better. ROM does not warrant a trip to Toronto by itself, but can compliment a typical visitor schedule built around Niagara Falls, CN Tower and restaurant hopping.",3
4158,"Reviewed 23 April 2012
","Vancouver, Canada","While the ROM is not the Louvre, it holds its own.... The Mayan exhibit was great and we truly enjoyed the dinos. Unfortunately, I find the prices steep especially for families. If I think that the Louvre charges 9 Euros and the ROM $ 25, I find that steep for what you get considering that Toronto is not cheap in...",4
4159,"Reviewed 23 April 2012
","Sudbury, Canada","too many people,wonderful exhibits, amazing staff and lunch was pretty good also.",5
4160,"Reviewed 23 April 2012
","Manama, Bahrain","Very good collection, well displayed, professional , well lit, good story line.",5
4161,"Reviewed 23 April 2012
",,"If you're visiting Toronto, the Royal Ontario Museum is a must-see! The highlight for me was the dinosaur display, with complete skeletons of a T-rex, Barosaurus and others. One day wasn't enough time for us to see and appreciate everything. If you're travelling with children, they have special activities every Saturday (from April to June), and many collections have children's...",5
4162,"Reviewed 23 April 2012
","St. Catharines, Canada","Great location right of subway, lots to see. Admission price reasonable.",5
