,0,1,2,3
1634,"Reviewed 18 August 2012
","Calgary, Canada","I have lived in Calgary for 7 years and I finally got to go up the tower for my birthday! It was during stampede and what a special way to celebrate a birthday! Not only did we get to see all the sights from Stampede, like the midway and the grandstand, but the other views were stunning and watching a...",4
1635,"Reviewed 16 August 2012
",,"We booked in for lunch in the revolving restaurant as if you had an Main course your entry to the top of the tower was included. The service was good, food was great and the view was really impressive However, a word of warning! When we booked we were not told about any dress codes. When we arrived they said...",4
1636,"Reviewed 15 August 2012
","Ripon, United Kingdom","We went to stay in Airdrie, 15 minutes from Calgary, with our Son, Daughter in law and Grandaughter. Our first trip out was to the Calgary Tower. This is well worth-while. The lift takes you to the top registering 525 on the information board!. Quite a lot of information about Calgary when you get to the top. The view is...",5
1637,"Reviewed 13 August 2012
",England,"We had a few hours in Calgary before our flight home on a Sunday, and decided to visit the tower. It cost $44 for a family ticket just to go up and down the lift.Whilst the lift does have information in it - a display of height and some facts about the tower - when you get to the...",3
1638,"Reviewed 12 August 2012
","Medicine Hat, Canada","Even with a buy one get one free coupon, it was over $23 for 2 adults and 1 four year old to head to the top of the tower. The view is great, love the glass platform to walk on and see below your feet, but the price is really going beyond what people can do up there. It would...",4
1639,"Reviewed 12 August 2012
","Drumheller, Canada","It is what it is. A tower with a great view of Calgary. The restaurant at the top has new ownership, so I can't comment on how it is now.",3
1640,"Reviewed 8 August 2012
","Amherst, Massachusetts","The cost of taking the elevator up the tower is very high - the views are quite boring (a bunch of tall buildings) and are not worth the price. I found out too late that if you eat something in the restaurant, you don't pay for the elevator. This was not clearly advertised. The two redeeming points are the glass...",2
1641,"Reviewed 7 August 2012
","Keighley, United Kingdom",Calgary Tower is well worth a visit if for nothing else but to get an overall view of Calgary and its many attractions. We were lucky we had a perfectly clear day so we could see the rockies as well as central features such as the stampede grounds. The only shame is that other buildings adjacent to the tower are...,4
1642,"Reviewed 6 August 2012
",Calgary,"if you want to get an overview of calgary It is great, you can see for miles, otherwise it is a tower with lookouts",3
1643,"Reviewed 28 July 2012
","Tulln, Austria",Very good view from the tower - had a nice day and saw even the Rocky Mountains.We spent a very enjoiable hour on the platform and took a lot of pictures.,4
1644,"Reviewed 27 July 2012
","Calgary, Canada",It's a little expensive but you get a 360 degree view of the city. There is a glass floor section very cool to take memorable pics :),4
1645,"Reviewed 27 July 2012
","Gorokan, Australia","Enjoyed our time up theTower. There is a fee to go up the Tower, bu if you spend $9 or more on lunch in the lovely restaurant up there, entry is free. We enjoyed our lunch, which was reasonably priced and a worthwhile couple of hours were spent there enjoying the views.",4
1646,"Reviewed 24 July 2012
",Calgary,Not worth the price. There are many other higher buildings that can offer a better view without the price tage,2
1647,"Reviewed 24 July 2012
","Vancouver, BC",The price to visit was a bit high and really the views were just ok - some better ones were available in local hotels.,3
1648,"Reviewed 22 July 2012
",florida,"If you visit Calgary, you're going to visit the Tower. You won't be disappointed. The views are amazing, and the glass floor is cool. However, it's still just a great view. Once you've gone to the top, looked around, and taken a few pictures, you'll get back on the elevator and head back down. Nice gift shop. The attached visitor...",4
1649,"Reviewed 22 July 2012
","Kelso, United Kingdom","We went on a sunny day, so had great views across Calgary and to the Rockies.",4
1650,"Reviewed 20 July 2012
","Calgary, Alberta, Canada","The view is incredible from the tower. As you slowly rotate 360 degrees, you can see all of Calgary. We've had an anniversary dinner, a welcome to Calgary lunch and another dinner. Everytime the service has been incredible. The food is very good; however, I'm sensitive to rich foods so I've had a little trouble. None-the-less, its an ideal location...",4
1651,"Reviewed 19 July 2012
",southern alberta,Food was good and it was great to see the scenery as the tower slowly revolved,4
1652,"Reviewed 17 July 2012
",Calgary,"The views of the City are awesome and the food is great and I enjoyedthe glass platform that you can stand on, very scary at that height!",4
1653,"Reviewed 13 July 2012
","Calgary, Canada",You can see all of Calgary what's not to like. Kids and Adults love it.,5
1654,"Reviewed 12 July 2012
","Calgary, Canada","The Calgary Tower is a nice filler activity to do if you are new to the city and or visiting. Given that many buildings downtown are larger than it, it's not that great. There isn't much for entertainment - you can simply walk around and see downtown from an elevated viewpoint. However, I do enjoy the SKY 360 restaurant, nice...",4
1655,"Reviewed 12 July 2012
","Calgary, Alberta, Canada",Great food and you get to see the city and mountians as you enjoy your meal and dining guests. Usually take visitors to city for at least one meal at the tower.,5
1656,"Reviewed 9 July 2012
","Denver, Colorado","wanted $13 or $15 a person just to go to the tower where we wanted to buy drinks, look at the view and move on. Bar closed, and they would not consider letting us up to buy drink even appetizer unless we had reservation and wanted the high charge to get there. Ugly mess.",3
