,0,1,2,3
6730,"Reviewed 11 February 2014
","Santo Domingo, Dominican Republic","It's hard to describe with words what you feel when you enter this basilica. Overwhelming spiritual feeling that lingers on you until you left this place. The interior it's just breathtaking.During our visit, there were free calendars with pics of the basilica, so we were able to take home ""a piece"" of this beautiful place :). Amazing!",5
6731,"Reviewed 9 February 2014
","Yarmouth, Canada","We enjoyed it immensely. Our walk was over an hour from our hotel and it was snowing and blowing and very cold but we still did not mind it, seeing the detail etc of the church was amazing.",5
6732,"Reviewed 8 February 2014
","Washington DC, District of Columbia","A warm haven from the snow in winter, this is a must see in Montreal! The architecture was phenomenal and I sat in awe for half an hour just looking. I would highly recommend visiting here- all ages were speechless at this amazing landmark!",5
6733,"Reviewed 6 February 2014
","Thunder Bay, Canada",Worth the five dollars to get. Friendly staff gave us a free tour on English. Church is beautiful. Unique in that aisle slopes down using natural hill so thatPeople in back can see. So much to see that I apart didn't see carving in sides of aisle benches. Lots of woodwork and painted ceilings Gift shop is outside,5
6734,"Reviewed 1 February 2014
",Inkstar,"We took in the history of basilica light show. Very good, acting in the video good for a Laugh in spots. Notre Dame is worth the trip, it's magnificent. After the show we were allowed to walk around and take pics, which is something friends of mine were not able to do when they visited years ago.",5
6735,"Reviewed 30 January 2014
","Inglis, United States",This is a do not miss in Montreal! The Basilica is spectacular and the light show is worth the time.,5
6736,"Reviewed 25 January 2014
",ATL,Highly recommend you attend the evening light show and hear the history of the founding of Montreal.Fee to view purchased next door at gift shop.,5
6737,"Reviewed 25 January 2014
","Decatur, Illinois",The Cathedral is beautiful. Just being there puts you in the spirit of prayer. The pipe organ concert was amazing.,5
6738,"Reviewed 24 January 2014
","Chicago, Illinois","Just simply amazing. Certainly up there with Cathedrals, Churches in Paris and Vienna.We were there in January 2014 and even with the cold and snow it still looked amazing.",5
6739,"Reviewed 23 January 2014
","San Luis Obispo, California",Wonderful experience and very spiritual. The alter is amazing and full of color. Skip the light show.,5
6740,"Reviewed 19 January 2014
","Auckland, New Zealand",This is an extraordinary place to visit with the contrast of the Gothic style basilica and the modern chapel at the back.,4
6741,"Reviewed 18 January 2014
","Perth, Australia",A beautiful experience - such amazing colour and atmosphere. I wish I had been able to attend a tour but my time was limited.,4
6742,"Reviewed 17 January 2014
","Campinas, São Paulo, Brazil","The church is a replic of Notre Dame in Paris. It is very beautiful, especially inside.You must pay CAD5 to get in, but it's worth it. Before chistmas they decorate the church in a very special way.",5
6743,"Reviewed 15 January 2014
",singapore,"I visited the church , and really found it to be a beautiful place.I stayed for a few minutes , and then decided to go on the 20 minute guided tour of the church which is included in the reasonable price of admission.It was very interesting and time well spent. The guide was very knowledgeable about the church...",4
6744,"Reviewed 13 January 2014
","Montreal, Canada","Charging $5 to enter is really, really poor taste. I understand that the church needs funds for repairs and I heard the tour-guide complain how poorly the church is visited by the faithful. However, it's hard to feel sorry for a church decked in gold, with priests decked in gold, where the Church itself gets enormous tax breaks and indeed...",4
6745,"Reviewed 13 January 2014
","Johannesburg, South Africa","Loved listening to the organ. Every afternoon at 14:00pm, the Organ is played for an hour and you can buy the ticket to visit the Basilica and listen to the concert at the same time.",5
6746,"Reviewed 12 January 2014
","Houston, Texas","Exquisite. Some similarly beautiful basilicas in Europe don't charge a fee but for the price of a big mac, this is not too bad. Worth it.",4
6747,"Reviewed 12 January 2014
","Cape Cod, Massachusetts","A must-do in Montreal. The exterior is beautiful, but the interior is simply amazing. We spent nearly an hour enjoying the stained glass windows, the magnificent alter and the atmosphere that was very peaceful.",5
6748,"Reviewed 11 January 2014
","Tallinn, Estonia","I have been in many many basilicas and cathedrals in old Europe, as my daughter is studying art history and has a great interest in those. I didn't know what to expect when I visited Notre-Dame in Montreal, as travel guide didn't say much about it. But I was surprised by the beauty of the cathedral - it is just...",5
6749,"Reviewed 10 January 2014
",,The ornate woodwork and artistic value alone should draw everyone to view this masterpiece of architecture. The fee to visit as a tourist is minimal and worth every penny. I could sit in there for hours just admiring the beauty. Definitely a must see in Montreal and I think a must see if coming northeast.,5
6750,"Reviewed 10 January 2014
","Bled, Slovenia","The ticket is not so cheap, but it is worth going there and see how it looks on the inside. I was there in the winter and it is nicely warm inside ;) bottom line, i recommend to go see it.",4
6751,"Reviewed 9 January 2014
","Orlando, Florida","…take time to enter the church and appreciate the structure. It is beautiful and rivals the old churches in Europe. We did not take the tour bc it was New Year's Day, but we enjoyed it on our own. I took skeptics with me. They were glad they went too!",5
6752,"Reviewed 9 January 2014
","Sussex, England","Amazingly spiritual experience, a real highlight of our visit to Montreal. This cathedral ranks right up with much older cathedrals in Europe.",5
6753,"Reviewed 8 January 2014
","Charlotte, North Carolina","You can take pictures, they offer a ""tour"" which is free, and includes the history etc. We spent about 90 minutes overall inside.",5
6754,"Reviewed 7 January 2014
","Toronto, Canada",this is a beautiful non-functioning church that is a must-see tourist attraction in old-montreal. the cost to enter is $5- even if you can't afford to pay to enter the staff at the front desk will make sure you pay.i witnessed a man in distress who was at his break and found no place to turn but the church....,4
