,0,1,2,3
4634,"Reviewed 1 July 2014
","York, Pennsylvania","I felt transported to the streets of some European venue, with tiny, narrow streets, lots of people on foot, everyone speaking French, enjoying sidewalk cafes, and just taking it all in. Very cool experience. So many towns continue to tear down the old to develop new, and they are missing a lot of culture & heritage that is maintained in...",5
4635,"Reviewed 1 July 2014
",Honolulu,Old Quebec feels like a european city. The primary language is French and that is what you will hear on the streets. We took the good old red bus and enjoyed the overview of the city then walked a lot all the way down to the market place which was nice but not fabulous. One of those places you would...,5
4636,"Reviewed 1 July 2014
",Telford,"An old town full of charm and spotlessly clean. The old town area is full of little shops selling all the tourist type knick knacks you would expect. Keep an eye open for the buildings with paintings on the side.You should visit the ""Boardwalk"". A 600m walkway with great views looking over the ""St. Lawrence Seaway"". This city was...",5
4637,"Reviewed 1 July 2014
","Hialeah, Florida","The old section of the city is so beautiful you'll think you're inside a postcard. Take your time strolling around, walk all the little alleys, peek inside the tiny shops... I could never get tired of Old Quebec.",5
4638,"Reviewed 1 July 2014
","Bristol, United Kingdom","Beautiful magical old town, with lovely streets and the massive fairy tale castle looking hotel at the top. Either take the funicular up to the top or walk, a pleasant walk. The place is somewhat better at night as it has that glowing feel with all the homely street lit up at a perfect tone. In the autumn and around...",5
4639,"Reviewed 1 July 2014
","Ontario, Canada","The old town is beautifully well maintained and clean. Many of the 400 year old buildings look almost new. Lots of interesting shopping, art galleries, and plenty of good restaurants. Don't miss the view riding up or down on the funicular.",5
4640,"Reviewed 1 July 2014
","Ottawa, Canada","Enjoyed our walk through Old Quebec. The heritage aspect is a little outweighed by the retail shops, restaurants and bars. Apart from that I would highly recommend the visit for those that have never been.",4
4641,"Reviewed 1 July 2014
","Montreal, Canada","This UNESCO World Heritage sight is a Canadian treasure! From the cobblestone streets, the walled ramparts to the funiculaire and the beautiful port, their is something to see and do for everyone.",5
4642,"Reviewed 1 July 2014
","Shanghai, China","When we got off the train from Montreal, this place just astonished us. It was so European style and a city full of history. We lived in upper area which could enjoy the splendid view, it's totally different between day and night. There were some nice shops and restaurants around Fairmont Le Chateau hotel, though it was under renovation. There's...",5
4643,"Reviewed 30 June 2014
","Tucson, Arizona","We enjoyed a relaxing week here in December. There was plenty to see and do, but if pressed for time you could take in the major sights in 1-2 days. Full of history and beautiful architecture. It is best to take your time and explore. I would say the cafes were a bit pricey, but there are fast foods if...",5
4644,"Reviewed 30 June 2014
","Cornwall, Canada",We enjoyed a guided walking tour (app.2 1/2hrs). We had a very knowledgable guide giving us this historical tour. Jean François (our guide) lives & breathes his history. Hop on Hop off bus tour was Ok...but not great...but a good way to see the diff. sites & rest your feet! Make sure you have comfortable walking shoes...there are many uphill...,5
4645,"Reviewed 30 June 2014
","Alexandria, Virginia","Old Quebec -- upper and lower -- is what most of us visit Quebec for if we are there for pleasure. We stayed at the Hotel Cap Diamont, which is in Old Quebec. I would suggest staying there or in a similar place inside the city walls.",5
4646,"Reviewed 30 June 2014
","Calgary, Canada","wonderful place to explore,so much history Beautiful outdoor cafes' good hotels,Easy to navigate on foot.",5
4647,"Reviewed 30 June 2014
","Plymouth, Minnesota","We loved Old Quebec. Very picturesque with cobblestone streets, cafes, and shops. Be prepared to walk uphill many places. Great workout!",5
4648,"Reviewed 30 June 2014
","Wilton, California","We parked outside the wall our 1st day, unaware there really is parking within the wall. There were several places we had marked in our tour book we wanted to see and found some by accident as we tried to find our way around. The architectural range is remarkable and we took many pictures of scenes and buildings as well...",5
4649,"Reviewed 30 June 2014
","Berlin, Germany","This area is so nice with so many European touch and we really feel we re walking some where in Europe not in Canada ! amazing. The store and the caffe is very nice and offering many cultural heritage of Canada from Indian to Local French descendant. The people is so friendly with speaking in between french and english, the...",5
4650,"Reviewed 30 June 2014
","Pittsburgh, Pennsylvania","Outside cafes, art galleries, history.....beautiful place to walk and explore. The ferry ride across the St. Lawerence was a great way to see the Old City from below.",5
4651,"Reviewed 29 June 2014
",,"Worths a visit, but beware of the pricy restaurants and high sale taxes. The Old city is preserved well and full of historical sites. The stroll around doesn't take long, can be done in 2-3 hours, but plan on stay for a day and take your time to pick a nice restaurant for lunch/breakfast and coffee shops for in between...",4
4652,"Reviewed 29 June 2014
","Winnipeg, Canada","Wonderful streets, shops and cafe's. So many places to stop for a beer and watch the world go by. The walk is so full of history and beautiful sights. A must see!",5
4653,"Reviewed 28 June 2014
","Ottawa, Canada","Downtown's 'Old Quebec' is breathtakingly beautiful. Tons of amazing cafes & restaurants. Make sure to wear comfortable walking shoes as your walking either up or down. If you've ever been to new Orleans, Quebec City has the safe feel, but without the party atmosphere.",5
4654,"Reviewed 28 June 2014
","Belle River, Canada",This is the prettiest city I have ever seen. Like stepping back in time. So much history. People are friendly - slipping back and forth from French to English and very helpful - anxious to have our visit be a pleasant one and it was. Would come back in a minute!,5
4655,"Reviewed 28 June 2014
","Calgary, Canada","It´s understandable why Old Quebec is part of UNESCO World Heritage. It´s simply breathtaking. We both come from Europe and to be walking on these streets was like a trip to any european capital. You can find lots of small streets with beautiful buildings, restaurants and bars. The only bad thing about it is that we only had 1 day...",5
4656,"Reviewed 28 June 2014
","Chicago, IL","Nothing on this side of the world feels more like . . . well, THAT side of the world. The irregular streets, quaint architecture, the language, street music, dining and attitude (aside from the inevitable McDonald's and, mostly outside the walls, chain hotels) manage to conjure feelings of across the Atlantic without the Epcot artifice or high air fare.",5
