,0,1,2,3
1006,"Reviewed 9 July 2012
","Winnipeg, Canada","I've loved it all my life. The new playground is amazing. The grounds, activities, restaurants, conservatory, and zoo are all top-notch.",5
1007,"Reviewed 9 July 2012
",Manitoba,We've been to many zoos and this one is always disappointing. They are starting a major renovation plan for the zoo but the completion date is probably a few years away. In the meantime you'll find empty cages and grounds that aren't very well-tended. Be prepared to walk. This is a large zoo with lots of distance between some of...,3
1008,"Reviewed 7 July 2012
","Henderson, Nevada","What is not to like about a park that you can visit any day any time? Not everything is open all the time, but the park as many offerings. Restaurants, gardens, ponds, museum, conservatory, playground, sports, etc. The Assiniboine Park Zoo is located in this area. Currently the park is going thru some renovations, so it's not as sharp as...",5
1009,"Reviewed 6 July 2012
","Cohasset, Minnesota",We had read mixed reviews on the Zoo so decided to give it a try. Big disappointment!! Lots of cages that were empty or poorly maintained. Had a difficult time even getting in because many of the gates were closed so they kept rerouting us. We would not recommend this site and will not be returning.,1
1010,"Reviewed 30 June 2012
","Winnipeg, Canada","The Zoo, the plans for the future particularly. The new restaurants, especially the Pavilion & the Qualico ones. The flowers and trees looking so beautiful this year. The outdoor stage. The walking paths. The children's play area is fantastic. Wonderful park.",4
1011,"Reviewed 26 June 2012
","Gimli, Canada","Polar Bears are being introduced to the Zoo which is a plus for me... but all around its a pretty great zoo... very well kept, lots to see...",5
1012,"Reviewed 25 June 2012
","Winnipeg, Canada","The park is huge, and includes many different areas and attractions.The gardens and conservatory are always worth a visit, and just walking through the different sections of the park is really the best way to spend a day there.Events at the Lyric stage and afternoons in the open green space can be a great way to enjoy yourself...",4
1013,"Reviewed 25 June 2012
","Calgary, Canada","The drive in via Wellington Crescent is gorgeous and relaxing, there is lots of parking, and this is a very major part of Winnipeg's identity. Lots of trails, paved and natural, to walk or bicycle. Pavilion building still lovely, too bad you can't buy ice cream there anymore. Duck pond is disgraceful - foul water, lots of algae, but rest...",5
1014,"Reviewed 21 June 2012
","Winnipeg, Canada",it is a wonderful way to spend a day. You can walk at your own pace. the grounds are beautiful with lots of flowers etc.,4
1015,"Reviewed 18 June 2012
","Comox, Canada","I haven't been here for years, but it always was one of my favorite parks in Winnipeg. You can see the care in the development over the years and the flowers were in full bloom. A beautiful place for a stroll through the gardens.",5
1016,"Reviewed 17 June 2012
",Minnesota,"The park itself is huge. It has fun activities for everyone, but kids will enjoy the most. It will take one full day to cover everything that the park has to offer. We were very disappointed with zoo though (that is why, 3 stars rating). Many exhibits are empty, and in the others there were very few animals. The butterfly...",3
1017,"Reviewed 15 June 2012
","Winnipeg, Canada",The Children's Park is amazing! One-of-a-kind! The Zoo is quaint but like around $5 to get in so totally worth it. Always festivals and try the Jazz Nites out!,5
1018,"Reviewed 12 June 2012
","Manitoba, Canada",We live in the country so we like to go see the bears and lions and the eagle and hawks.The park is very relaxing way too kill time in the city.,3
1019,"Reviewed 11 June 2012
","Winnipeg, Canada",Keep doing the upgrades and makeing the animals more comfortable.,5
1020,"Reviewed 3 June 2012
",Winnipeg,"I've been going to this park for years, and have always enjoyed what it has to offer. Expecially the cycling paths. Now with all the upgrades, it is worth the visit for anyone.",5
1021,"Reviewed 29 May 2012
",grandmahenry,We visited last week which was uncharacteristically chilly but still managed to enjoy ourselves. The zoo is good but currently there is a lot of construction which makes navigation difficult. The English Garden in full bloom is magnificent and perfect for photos; my favourite spot is the adjacent Leo Mol Sculpture Garden with its amazing sculpture. We also visited the...,5
1022,"Reviewed 29 May 2012
","Winnipeg, Canada","We have eaten there twice now and the food was good both times. Some prices are a little high, but overall ok.",3
1023,"Reviewed 28 May 2012
","Winkler, Canada","The city has done a great job at cleaning this park up. Make sure you hit up free movie in the park nights during summer, its very fun.",4
1024,"Reviewed 28 May 2012
","Hamilton, Ontario, Canada","What a beautiful setting for wedding pictures! Of course the bride was a beuty, she is my grand-daughter!!!",4
1025,"Reviewed 26 May 2012
","Gimli, Manitoba, Canada","One of the most beautiful parks in Canada, I'm sure. There is something for the whole family. Even though I am not a fan of zoos, this one is one of the best, with kind consideration for every animal. The English garden is so beautiful and well cared for. The Leo Mol garden is unique and the conservatory houses so...",5
1026,"Reviewed 24 May 2012
","Chicago, Illinois","For the life of me I cannot imagine why a playground of this calibre does not occur in every city and more importantly, why not ours - Chicago! Not only was this park/playground a complete success with our four year old, but I too felt like a child and couldn't believe the darn luck to not have had something like...",5
1027,"Reviewed 14 May 2012
","Kelowna, Canada",Enjoyed the Park... but cold in April. Better to see in the summer when flowers in bloom. But enjoyed the sculpture garden and pretty walks and you could see how nice it would be later in the season and summer.,5
1028,"Reviewed 5 May 2012
","Winnipeg, Canada","There is a natural beauty and charm. Beautiful English garden complete with thatched cottage. Small but charming zoo, expanding all the time.",5
1029,"Reviewed 2 May 2012
","Kitchener, Canada",I was only here to see Boo at the Zoo and it was really cool. TONS of different areas to go to and see. Very unique and a lot of fun.,5
1030,"Reviewed 21 April 2012
",Florida,"Visited the Park and Zoo in September 2011. Just in time to see the geese before they migrate. Very clean park with plenty of open space,paths and flower beds. Nice old locomotive to see as well.",5
