,0,1,2,3
740,"Reviewed 10 September 2013
",Edmonton,A nice place to see some of the history of the Banff area. I remember when the Cave and Basin was open as a Hot pool. it was nice.,4
741,"Reviewed 9 September 2013
","Southampton, Canada",Take a couple of hours and either ride a bike or walk out to the Cave and Basin for a look around. If you like history you will get the whole story about Banff and you will see the original cave that started it all. Back in the day when I worked at the Cave and Basin we used to...,4
742,"Reviewed 5 September 2013
","Edmonton, Canada",I almost forgot about the Cave and Basin. They did a very good job setting it up like a museum although it wasn't finished. The hall with the row of screens telling the story was excellent. I think they need to put a pool there again to make it complete.,5
743,"Reviewed 4 September 2013
","Belgrade, Montana",This is a historical place with original sulfer & hot springs. The interpritive center has an abundance of information. The walk is nice. The way the big screens are set up there is a lot of visual information presented in an easy mannor ot take in.,5
744,"Reviewed 4 September 2013
","Edmonton, Canada","Definitely check out the Cave and Basin while you're in Banff. It's under five dollars a person, and it's a quick snippet of history, it being the birthplace of the National parks system in Canada.",4
745,"Reviewed 3 September 2013
","Niagara-on-the-Lake, Ontario","If you've come by car, Your park pass will get you in for free, something the girl at reception wont tell you. Interesting to see the photos of tourists in the early days of the park.",4
746,"Reviewed 2 September 2013
","Kingston, Ontario","On 20 June 2013 the torrential rains and flooding that did so much damage to southern Alberta forced the cancellation of the official opening of the permanent exhibit about Canada's first national internment operations, at the Cave & Basin National Historic Site, in Banff National Park. The new opening date is now (ironically) Friday, 13 September 2013.Parks Canada did...",4
747,"Reviewed 1 September 2013
","Pagosa Springs, Colorado","The videos on the huge screens are very beautiful and informative. If you are not familiar with hot springs, this is the place to come. Also interesting to learn about the philosophy of Canada's national parks, this being the first. Your Canada Parks Discovery Pass, needed to access Banff National Park, gets you into this museum for free.",4
748,"Reviewed 31 August 2013
",Letchworth Garden City,Well presented and all information in easy to read bite sized chunks with a great 4 screen presentation. An easy way to learn about the hot springs and the national parks.,4
749,"Reviewed 30 August 2013
",East Coast Canada,"This was an interesting way to spend an hour to learn more about Canada's first national park and to learn more about the history of Banff Springs. There are no hot springs here for bathing, just looking. There is also a smell from the hot springs, like sulphur, which can be a little strong at times. We did a tour...",3
750,"Reviewed 29 August 2013
","Jacksonville Beach, Florida","Enjoyed the history of this place, but enjoyed the bike ride to/from more. It's a neat place, but won't take long. Visit this site first and your stamp gets you into the Banff Park Museum for free.",4
751,"Reviewed 28 August 2013
","Tracy, California","This is a very enjoyable visit to a wonderful geologic feature (the sulfur water pools outside and in a cave as all as w look at the history of the region. Once a resort pool, it is now a museum with an excellent video about the area. Very worth your while although somewhat off the beaten path.",5
752,"Reviewed 27 August 2013
","Calgary, Canada",Loved it and its awesome.Loved the cave and Basin. It was soo cool cause of the history and loved when you leave your messages.,5
753,"Reviewed 27 August 2013
","Calgary, Canada","We soaked up the sun here one of the last times in the 1980's it was open to enter. Now its open - although just or viewing and proudly waving a British flag. This is a fascinating geological spot - easily accessible with a bit of a climb. The view of the mountains - breathtaking. Clean, well maintained - just...",5
754,"Reviewed 25 August 2013
","Saskatoon, Canada",We enjoyed the mini-hike and the oppt to see where the National Park originated. Lots of information is provided in bit-sized pieces which increases enjoyment. The entrance fee ($4 for adults) is very reasonable given the value and enjoyment of the visit.,5
755,"Reviewed 24 August 2013
","Haifa, Israel","This is where the first springs that were found in thr region , and which has become the Banff national nature park. Now springs are not used even for bathing and there is also a small museum.",3
756,"Reviewed 23 August 2013
","Ottawa, Canada",my family and I used our 1-year Parks Canada pass to get in for free (not sure what regular price is)... you pay at the gift store beside the parking lot by the way. A short walk up the paved path brings you to the info/museum park of Cave and Basin site. Either go into the museum to learn about...,3
