,0,1,2,3
674,"Reviewed 2 March 2012
","Albany, NY","Just a short walk from inside the Queen Elizabeth to varied shopping and food ... lots of ATMs to get Canadian cash, and Tim Horton's for breakfast!",5
675,"Reviewed 1 March 2012
",Montréal,"Miles and miles of stores, culturals and very useful during the winter !",4
676,"Reviewed 27 February 2012
","Montreal, Canada",easy to get lost and too crowded for my liking. some worthwhile stores to check out but everything you need can be found upstairs on st. catherine's,2
677,"Reviewed 22 February 2012
","Montreal, Canada","The correct term is the weather proof city as not all of it is underground. It is unique there is nothing like it anywhere else connecting offices, theaters, churches, all the universities, apartments, museums, restaurants as well as food courts, office buildings, shopping, public areas for sports, gyms... it is extensive and no other place the world is quite like...",5
678,"Reviewed 21 February 2012
","Ontario, Canada",Useful underground commuter tunnels with shopping in some areas. Didn't like some sections temporarily closed and notice not posted enough in advance meaning a walk back or detour,4
679,"Reviewed 16 February 2012
","Gothenburg, Sweden","You can find some of the best food here, check near the Gare Central. Fun for shopping (you can find anything and everything) great for when you just don't want to be outside and there are always tons of people.",4
680,"Reviewed 31 January 2012
","Montreal, Québec, Canada","So interesting to see how space age all this big network of restaurants, shops and boutiques works underground helping us cope with the winter season. Great passages for all the business people working downtown that can escape the cold winter living underground connected to the subway stations. a must to visit but prepare your stroll with good walking shoes it...",5
681,"Reviewed 19 January 2012
",Regina,"The shopping is so-so, but it is a pretty good way to get out of the freezing Montreal winter and heaps of snow. We found it really easy to use, and the maps clear enough. We could actually use it to get from our hotel near the Place d'Armes metro stop to Ste. Catherine area, which was nice for the...",3
682,"Reviewed 15 January 2012
","Ottawa, Canada",Good stores to shop at with decent prices. It was pretty neat to be underground while shopping. We did find it a little hard to find and had to ask quite a few people before accessing it.,4
683,"Reviewed 11 January 2012
",Montreal,"We spent 10 days at the Hotel Bonaventure during the 1998 ice storm and were able to shop, walk, eat out, see films and have a terrific indoor time throughout. The Underground City is safe and a wonderful asset to Montreal with its dreadful winter weather!",5
684,"Reviewed 5 January 2012
","Drexel Hill, Pennsylvania","My husband and I are avid travelers and he is excellent with a map, yet we still could not locate the shopping in the underground city. We entered the metro, hopped a train and followed the signs to what was supposed to be part of the underground city, yet all we found were closed cafeterias in closed office buildings. Nothing...",2
685,"Reviewed 15 December 2011
","Cambridge, Massachusetts",So cool! Under ground multi level shopping! All connected by underground walk ways. So very cool! We got so lost in there!,5
686,"Reviewed 9 December 2011
","Montreal, Canada","The so-called ""underground city"" is comprised of a number of kms, not all inter-connected and is pretty much nithing but a huge shopping mall. A curiosity, and fun to visit once or twuce, but I prefer the castles of Europe!",4
687,"Reviewed 14 November 2011
",joeybella,"The underground city is defnately interesting. It has alot of shops and eateries. Easy to get lost, my advice would be to get a map from the information desk and hang on to it. If you really want to shop I would reccommend going back outside to St. Catherine street. The shops that I saw at the underground seemed kinda...",3
688,"Reviewed 11 November 2011
",,"It seriously feels like your in a never ending mall not that your unground near a metro. It's a bunch of malls attached to one another but without a lot of store repeatition, I would highly recommend this for rainy day shopping.",5
689,"Reviewed 20 October 2011
",DC,Perfect for a rainy day! If your visiting and the weather is rainy this is a good indoor stop. The fact that its the largest underground city in the world is amazing. There is lots to see here window shopping is fun! You can get lost for hours down there!,4
690,"Reviewed 22 August 2011
","Montclair, New Jersey","There is no particular sight that will blow you away, just the cumulative effect as you walk through the artistic tunnels, and they just seem to go on forever, opening up into malls and subway stations, etc. Very cool to see and enjoy if you are feeling too hot or too cold and want to get around old Montreal. We...",4
