,0,1,2,3
808,"Reviewed 28 August 2012
",San Francisco,"This was an unexpected respite found on our walk through Vancouver. This is a very serene still pond surrounded by lush, well-maintained greenery; conifers, bamboo, weeping willows and much more. Lots of places to just sit and de-stress, and relax. All in all, a very pretty, sweet center in the middle of a less than tranquil Chinatown. Check out all...",5
809,"Reviewed 25 August 2012
","Pound Ridge, New York",We had an excellent guide who clearly explained the subtle details present in this scholar's garden and their basis in Chinese history and culture.,5
810,"Reviewed 21 August 2012
","Wilton, California","We were blessed with a moderate temperature so we spent almost an hour here. We 1st went through the free garden side with wonderful turtles, ducks, frogs and huge beautiful Koi swimming the lotus filled pond. The area is very tranquil and we particularly enjoyed seeing some black bamboo amongst the woods outlining the trails. We then went to the...",5
811,"Reviewed 21 August 2012
","Melaka, Malaysia","I visited the Dr. Sun Yat Sen public park and found nothing more than a big pond with blooming lotuses and beautiful willow trees. But the real gem, which I found out on a second visit, was the Classical Garden which requires a paid ticket.When I arrived at the Classical Garden, I was 20 minutes late for the guided...",4
812,"Reviewed 20 August 2012
","Monterey, California","This is a beautiful Chinese Garden though not very authentic. We followed one of the free tours given hourly and the guide gave a running commentary throughout the tour in each of the rooms/courtyards. It was very informative but did not reconcile with my understanding of Chinese culture and architecture from Beijing. Also, although this place is named after Dr...",3
813,"Reviewed 19 August 2012
","Westbury, United Kingdom","We visited early on a Saturday morning and got there before the crowds arrived. The garden was quiet and tranquil - a complete delight. By the time we left at 10.30 a.m. it was beginning to fill up, and since it's not very big there don't need to be many people there to make it feel overcrowded. My advice would...",5
814,"Reviewed 15 August 2012
","Vancouver, Canada","Lovely diversion from Chinatown and Gastown. Tranquil setting with bonzai, lush bamboo, and Chinese furnishings and design. Skip the tourist shop. There is a free section next door if you Di not wish to visit the entire garden.",4
815,"Reviewed 13 August 2012
","Albuquerque, New Mexico","We really enjoy visiting gardens like this and made a special effort to stop at this one. Sadly, we found it disappointing. We were expecting beauty, tranquility, quiet, and a meditative atmosphere. That's not what we got! There were what appeared to be school/day care groups there with kids running all over the place, and the gardens were very crowded...",2
816,"Reviewed 12 August 2012
",rotterdam,Too small. It is beautiful though. The peace and quiet is overwelming. It s not worth paying for.You'd better go to the van Dusen Garden!,1
817,"Reviewed 11 August 2012
","Whangarei Heads, New Zealand","We have been here several times, it is a quiet haven in this bustling city, very authentic, also close to Gastown, you can walk in 10 mins. it is small but beautiful, well worth a visit.",5
818,"Reviewed 11 August 2012
",Mississauga,"An oriental garden is supposed to be tranquil, contemplative, a place of subtle contrasts where one can meditate. There were more people here, and there was more noise, than any place we have seen in Vancouver except for the Granville Island market. An oriental garden is not supposed to have people loudly talking into their cell phones, shouting after their...",2
819,"Reviewed 6 August 2012
","Swindon, United Kingdom","Visited this stunning garden in May of this year and absolutely loved it. The guided tour which came free with our ticket was very special and really helped us to appreciate the philosophy that underlies the garden, as well as the artisanship which led to its construction. If you're visiting at the right time then make sure you stay for...",5
820,"Reviewed 5 August 2012
","Vancouver, Canada","Whether you know about Dr. Sun Yat-Sen or not, this is a gentle reminder that all is not bright orange and clanging cymbals of the Chinese Opera. There are wonderful treats for the eye and spirit here. A must for the garden lovers and those who know that East Asia is owed a debt of gratitude for the development of...",5
821,"Reviewed 2 August 2012
","Melbourne, Australia",Given this garden has won the National Geographic best city garden prize I definitely expected more. It is very small and our tour guide was really unimpresive. It cost $14 per person and I think this is way too much given what it is. The sun yat sen park next door is free and nearly as good; I would definitely...,3
822,"Reviewed 1 August 2012
","Verona, NJ",The tour was educational and interesting enough to captivate my 11 and 13-year old sons. So much attention to detail in every aspect of the construction. Just beautiful.,5
823,"Reviewed 29 July 2012
","New York, New York, United States","They are both in one location, next to Chinatown, and to the downtown of Vancouver. If you are tired of or do not like shopping, and want a calm hour to be with yourself - this is a good place to go. Just know that adjacent to ""Classical Garden"" which is ticketed (14CAD at the time of my visit) is...",5
824,"Reviewed 28 July 2012
","Whangarei, New Zealand",The gardens are stunning and very peaceful. It is easy to forget where you are. The guide was helpful and informative but I preferred to stroll around at my own pace.,5
825,"Reviewed 26 July 2012
","Errington, Canada","We learned a lot about the Chinese culture which opened our eyes to something very beautiful. The guide was very informative, the grounds exquisite.",5
