,0,1,2,3
856,"Reviewed 18 March 2012
","Toronto, Canada","And just about what you'd expect, unfortunately. Ridiculous concession prices, $20 beer, and you get to wash your hands in ice cold water.",3
857,"Reviewed 18 March 2012
","Stoney Creek, Ontario","The Air Canada Centre is extremely conveniently located: across the street from the Fairmont Royal York Hotel (where we stayed) and is across the street from the Go Station/Union Station. These buildings are also conveniently connected below city level, by the ""PATH"". When we arrived at the concert, we went through security very quickly, and the staff were very helpful...",5
858,"Reviewed 18 March 2012
","Toronto, Canada","Have seen many hockey games here, and no matter where we sit, the seats are great. Needs more washrooms however, with a full time custodian as the women's washroom seems to be always empty of supplies and rather dirty.",4
859,"Reviewed 17 March 2012
","Rochester, New York","Food and drinks are a bit pricey here, but I suppose that can be expected from any arena in a large metropolis. Nearby parking available or easy access from the subway.",4
860,"Reviewed 15 March 2012
","San Sebastian - Donostia, Spain","What a nice experience that was!!!!We went to see the Raptors and we enjoyed every aspect of the whole experience: pre game activities, the game, the food, etc....it was great!For transportation it is also good as there is a TTC Metro Station right by the ACC.If ever in Toronto find an excuse to go see an event...",5
861,"Reviewed 8 March 2012
","Burlington, Canada",Modern good views anywhere expensive though captive audience,4
862,"Reviewed 8 March 2012
",Toronto,Not one cent was spent to make this buildling attractive. It is strictly utilitarian.,1
863,"Reviewed 5 March 2012
","Warrington, United Kingdom","Being a massive leafs fan i loved this tour, get to go down to Ice level, sit in a private box, see all the old replica's sit in the dressing room, be Don Cherry for a day, this was the highlight of my 1st visit to Toronto",5
864,"Reviewed 5 March 2012
","Bowmanville, Canada","I haven't been to a sporting event here.I have been to various concerts here. If your seat is in the 300s then your view will be through binoculars or the big screens.The sound quality here is very good. The bad is the ability of people to bring beer to their seats, and spill it on your back as...",3
865,"Reviewed 29 February 2012
","Richmond Hill, Canada","Great access from subway, save you from the outdoor elements and easy to travel.",5
866,"Reviewed 28 February 2012
",Burlington,Over priced but at least they smile when they take money from you..,3
867,"Reviewed 24 February 2012
","Cambridge, Canada",The ACC always amazes me with how organzed they are for big events. The security people were awesome and friendly (not like at the airport). My bartenders were fun and extremely courteous.....food was expensive . My only complaint would be the cost of everything there.....extremely marked up for what you get.,5
868,"Reviewed 23 February 2012
","King City, Canada","Platinum Lounge is an experience for dinner / people watching. Try not stare ... you'll frighten the near-famous or those with recently healed cosmetic ""upgrades"".",4
869,"Reviewed 23 February 2012
","Ontario, Canada","We saw a Raptors game and even though they lost, the Air Canada Centre is a wonderful venue and a great way to spend family time together.",5
870,"Reviewed 22 February 2012
","Hamilton, Canada","It is a cool place, especially during all the events that take place. We especially like coming down for the Raptors, but boy, does it get crowded when that happens.",4
871,"Reviewed 22 February 2012
","Toronto, Ontario, Canada",ACC is a standard Arena but everything is so expensive to buy.,3
872,"Reviewed 21 February 2012
","Ottawa, Canada","I went to see a Raptors game and the atmosphere is excellent, I recommended it.",5
873,"Reviewed 21 February 2012
","Ontario, Canada",Typical venue. Average but seats way to small and narrow. Everyone is on everyone.,3
874,"Reviewed 21 February 2012
","Brampton, Canada","enjoyed the simple plan concert, within walking distance to westin harbour where we stayed",5
875,"Reviewed 20 February 2012
","Sutton, Canada",Go leafs go. Was in the cheap seats where the real leaf fans sit and it was loud,5
876,"Reviewed 16 February 2012
","Toronto, Canada","...extremely expensive beer, and food.  High priced tickets to watch a mediocre hockey and basketball team.  Nice enough building but expect to get gouged.",4
877,"Reviewed 15 February 2012
","Toronto, Canada","Take the tour, or see a show at the Air Canada Centre. Great acoustics atmosphere.",5
878,"Reviewed 15 February 2012
","Vancouver, Canada","The last two times I've been to the ACC were entertaining client events, and the corporate boxes are not great. Pricing is crazy as one would expect for a hockey venue.",3
879,"Reviewed 15 February 2012
","Halifax, Canada","Have been to the air canada centre MANY times. For concerts, cirque de soleil and of course Toronto Raptors games. Always get in quickly, the keep lines moving very fast. Sit in a lower bowl area that serves alcohol and its amazing how fast they get you what you ordered. Love coming here",5
880,"Reviewed 14 February 2012
","Toronto, Canada",Excellent sports and concert venue.......until you find out the price of beer.,4
881,"Reviewed 14 February 2012
","Wawa, Canada",So many good shows and sports to watch here! every seat is a good seat! just being there and in the atmosphere is awesome!,5
882,"Reviewed 12 February 2012
",Ontario,"This is an amazing place to see concerts and sporting events. It is clean, lots of helpful staff. You can get here by car, go bus, and other public transit.",4
883,"Reviewed 11 February 2012
","London, Canada","Was very fortunate to enjoy a leafs game at a box at the ACC. The room was crowded as we had about 20 people as this corporate function, but given great view of the game I was able to still enjoy the game. The service was very good, and the food was of very high quality (although most of the...",4
884,"Reviewed 10 February 2012
",kitchener,"if you dont have a second mortgage yet, make an appointment with an advisor before setting out.....straight up gouge on beer and food during games and concerts.....you always want to keep your money ""local"" if you can but the pricing structure here is a sure turn off for tourism....no wonder people smuggle in their own licker for concerts and games.....",3
885,"Reviewed 9 February 2012
",Toronto,"I would definitely recommend a tour of this awesome venue. A behind the scenes look. If you come during hockey season, check the box office for same day release tickets. You never know :)",5
886,"Reviewed 6 February 2012
",toronto ontario,best place to see our maple leafs in action the centre is huge and well spaced enjoy the game in style!,5
887,"Reviewed 6 February 2012
",Toronto,why not this place is perfect design for sports - basket ball hockey (go leafs go) where esle can you pay $27.00 for a beer? the in seat service is really good try the pulled pork. Lost of near by parking ad walk to after game resturants or grab the go traini. Good design and location.,5
888,"Reviewed 6 February 2012
","Toronto, Canada","The Air Canada Centre is a fun time no matter what event you are attending, however, you must pay a premium in the Toronto sports venue. Having seen a concert, Leafs, Raptors, and Rock game there is escaping pricy souvenirs, expensive beers and overpriced stadium fare. I think over the lifespan of the Hangar, there has been a significant trend...",4
