,0,1,2,3
3021,"Reviewed 30 September 2013
","Ottawa, Canada","Technically the Montmorency falls are higher than Niagara Falls but lack the majestic roar, width and setting.Still, it's worth the walk on the suspended bridge that goes over the falls - the best part I think.I've also gone up the short gondola ride up - fun with kids.",3
3022,"Reviewed 29 September 2013
",quincy,"This falls is so beautiful and so accessible that I am surprised that they are not charging a lot more and making money like the Niagara falls. If you really like nature and like to enjoy the power of a beautiful water falls, please visit this place. If you have time after that visit the island opposite to that after...",5
3023,"Reviewed 29 September 2013
","Sydney, Australia",If you go with the daily tours witht he hop on hop off - you will get around $2 off the cost of the cable car ride to the top. Its a short trip from the city of about 20 min and in about 1.5 hours before pickup - you can enjoy the scene from the viewing station or travelling...,5
3024,"Reviewed 29 September 2013
",Bristol,Just a short drive from the city. We parked in the lower lot and took the gondola to the top - enjoying the falls the entire ride. At the top you can walk across the top of the falls on a walkway. For the adventurous (and more physically fit) - there are stairs from the bottom to the top. A...,5
3025,"Reviewed 29 September 2013
","Falkirk, United Kingdom","Friends who had visited Quebec earlier this summer had recommended Montmorency Falls as a 'must do' and so I did. Bigger and better than I had expected, and a very pleasant way to spend at least a couple of hours. Following the recommendation of a previous reviewer I didn't take an organised tour, or buy an extra day on the...",5
3026,"Reviewed 28 September 2013
",trvln4fun,We took a country side tour which included a stop at the falls. They are higher than Niagara but not as wide but still beautiful.,3
3027,"Reviewed 28 September 2013
","State College, Pennsylvania",Enjoyed our bus trip to the Falls. Only took about 15 minutes from town - cable car ride to top and lunch at nice restaurant up there. An hour and 1/2 flew by and then bus back to town. Asked driver to drop us at Parliament building which worked out well.,5
3028,"Reviewed 27 September 2013
",Incline Village,"Mom and I walked around the falls and then took the tram up to where we began. Got there on the bus line. Route 800. Stops out behind the falls on the street. You just go to the end of the bus route and then walk in on the trail by a small park etc. If you are not sure,...",4
3029,"Reviewed 27 September 2013
",Vancouver B.C. Canada,"Don't take a tour bus - take a public bus (about $2.50) and about 20 min.. Just ask in the old town where you can get a #800 bus. It takes you right to the falls. You can cross above the falls on a bridge, then walk down a long flight of stairs to the bottom - and ride the...",5
3030,"Reviewed 26 September 2013
","Scotts Valley, California","You can get here on the #800 bus so you don't need to take an expensive tour. Ride the city bus for a few dollars, ask the driver where to get out, and walk a couple of minutes to the bridge spanning the waterfall, and you're there. It's just what you'd expect from the photos on all the brochures: A...",5
3031,"Reviewed 26 September 2013
","Halifax, Nova Scotia, Canada","You will enjoy the beautiful view from the Walking Bridge across the Falls, which actually are higher than Niagara Falls! We walked the 487 steps to the bottom of the falls and took the Cable Car back up to the parking lot. A lovely place to spend a couple of hours.",5
3032,"Reviewed 26 September 2013
",Stevensville,"BEAUTIFUL. Must see in all seasons and day or night. The falls freeze completely over in the winter making a spectacular winter wonder land. The Montmorency Falls (French: Chute Montmorency) are a large waterfall on the Montmorency River in Quebec, Canada. The falls are located on the boundary between the borough of Beauport, Quebec City, and Boischatel, about 12 km...",5
3033,"Reviewed 25 September 2013
","Southington, Connecticut",Came here on a bus tour so I don't know about parking or entrance fees but the view of the falls is amazing. You can walk very close to the falls and feel the mist flying around you. When I was there it was sunny and there was a rainbow. I ended up taking lots of pictures and some video...,5
3034,"Reviewed 25 September 2013
",San Diego,Most anything I would say would be repetitive. There is a little town there were you can have a nice little lunch after some hiking and walking and breathtaking views. We took the 800 bus right out by the Marriott so easy about a 25 minute ride to the end of the line $3 per person enjoy!,4
3035,"Reviewed 24 September 2013
","Le Blanc, France","We chose a good day, with some sunshine, which gave us rainbows in the water. Not to be missed. Excellent photo opportunities, but don't be put off by all the steps!",5
3036,"Reviewed 23 September 2013
","Sparta, Georgia","This is a great place to visit and a wonderful relaxing place to unwind...This waterfall is actually higher than Niagara Falls which is amazing in itself. There is a house still on top of the waterfalls that actually was the home of the Duke of Kent which gives this area a lot of history...TAKE THE KIDS, THEY WILL LOVE IT...",5
3037,"Reviewed 23 September 2013
","Austin, Texas",Better to watch a natural waterfall in a movie than going through such circus and money making. Disney has done a better job. Montmorency has succumbed to mass tourism.,1
3038,"Reviewed 23 September 2013
","Timmins, Canada",On our bus tour we stopped by the falls. A place I have heard of since I was young. Although it isn't as wide as the big Niagara it is higher. Great spots to take pictures and for a little work out if you are up to doing the stairs.,4
3039,"Reviewed 23 September 2013
","Madison, Wisconsin","We visited the falls on August 29, 2013. Higher than Niagara Falls and without all the tacky shops, this is a must-see if you are in the Quebec City area. If you don't want to take the stairs to the right for the ascent, take them on the way down for the best views of the falls. And if you...",5
