,0,1,2,3
4174,"Reviewed 29 December 2011
","Montreal, Canada","I must confess ..I 've been to Ottawa in all 4 seasons, but I hope this review will help you.If you think that Canada is nothing more then a bag of hockey pucks and polar bears then you have not...visited Canada..and especially Ottawa.The Parliament Buildings are located in the heart of Ottawa, everything and I mean everything is...",5
4175,"Reviewed 29 December 2011
","Hamilton, Canada",tour was interesting and informativeguides and staff were friendly and knowledgableall services were available in both french and english,4
4176,"Reviewed 29 December 2011
","Ottawa, Canada","Again NAC keeps this place spotless, never a piece of trash to be found (except for inside the building). Nice way to spend a day walking about in Ottawa.",3
4177,"Reviewed 29 December 2011
","Ottawa, Canada","Nice building, booooring people.. not much life in this place. It's like a museum where people try to work.. LOL",3
4178,"Reviewed 29 December 2011
",Gatineau Canada,"Parliament hill is an horror of free-masonic symbols with it's gargoyles, eternal flame, its peace tower with the clock, its collection of portraits of free-mason ex prime ministers. Avoid this creepy place. Since september 2001 the place is full of paranoid RCMPs.",1
4179,"Reviewed 28 December 2011
","Sydney, Australia","I was in Ottawa recently for a business trip, and I was very fortunate to have some free time, so I decided to visit the Parliament Buildings and the Peace Tower. I am happy to report that the experience was memorable, and I would highly recommend any visitors to see these historic buildings when they visit Ottawa.",5
4180,"Reviewed 26 December 2011
","Delta, Canada",Excellent architecture and presence well deserving of our country's seats of power.Be sure to check out the Bell Tower and the north views of the Ottawa River and Quebec.,4
4181,"Reviewed 23 December 2011
","LaSalle, Canada",all dressed up for christmas very.colourful and a nice atmoshpere,5
4182,"Reviewed 22 December 2011
",,"* Nowdays, getting into a building like this can be pretty tough in the US and elsewhere. So, I was pleasantly surprised at how easy and accessible it was.* I think the crowds were missing [still fairly large groups were going through on a Saturday] as it was winter. I'd reccommend a visit if you are there in winter....",5
4183,"Reviewed 22 December 2011
",Brussels,"The building is beautiful and the guides are really great, it's a must-do!",5
4184,"Reviewed 18 December 2011
",ottawa,"Wether you go on your own, with family or with a large group, every Canadian should see up close the outside/inside of this great building and learn about the process of our government.",5
4185,"Reviewed 17 December 2011
","Ottawa, Ontario, Canada","No visit to Ottawa is complete without a visit to Parliament Hill, a wish at the Eternal Flame and a tour inside. But be prepared to go through heavy security screening to get inside for the tour.",5
4186,"Reviewed 14 December 2011
","Baltimore, Maryland","Good trails, excellent to walk around and absorb the surroundings. You get to see a lot of people walking/ jogging. Very peaceful & relaxing.",5
4187,"Reviewed 14 December 2011
","Baltimore, Maryland","Very good and well organized tour taking you through the central building. You get to visit the library, House of Commons and the Senate house (depending on whether it is in session or not). Since we visited during the festive season, all the halls are adorned with decorations and multiple Christamas trees and lights. Definitely a must see in Ottawa....",5
4188,"Reviewed 12 December 2011
","Toronto, Canada",It was my first trip to Parliament Hill and it was quite a Good Experience.I didn't have the chance for the guided tour however I did get the 'best' as I actually did sit in the gallery for 'Question Time.' It was quite enlightening watching the debates. I surely recommend a visit.,5
4189,"Reviewed 12 December 2011
","Toronto, Canada",It was my first trip to Parliament Hill and it was quite a Good Experience.I didn't have the chance for the guided tour however I did get the 'best' as I actually did sit in the gallery for 'Question Time.' It was quite enlightening watching the debates. I surely recommend a visit.,5
4190,"Reviewed 11 December 2011
",Ontario,"Nice to see our seat of government and how beautiful the building is. The guides were all friendly and eager to answer any question. A tour takes about 45 minutes, so leaves you lots of time to explore more of the city.Go on the weekend to avoid class trips (crowds) and get to see a bit more of the...",4
4191,"Reviewed 9 December 2011
","West Vancouver, Canada","What is a trip to Ottawa without seeing the Parliament Buildings? The buildings are rich in history and architecture. Regardless of the weather or whether or not you go inside, a visit to the Parliament Buildings won't disappoint you. After all, don't you want to see where all the Federal Government discussions / decisions are argued!",5
4192,"Reviewed 9 December 2011
","Aurora, Canada","For the busy week ends, the Parliment buildings tours sell out quickly; so get there early to book yours. There are always things going on in the summer; so expect a free concert or some such event.",4
4193,"Reviewed 9 December 2011
","Detroit, Michigan",we were able to enjoy the tour & see how things operate in the house of commons.We took some amazing pictures...great family experience.,5
4194,"Reviewed 1 December 2011
","Orangeville, Ont","We liked it all. The buildings are so pretigious, the monuments incredible. Very clean city all around and the people are so nice, nothing like Toronto.",5
4195,"Reviewed 1 December 2011
","Ottawa, Canada","THis building can be toured and the interior is just as fabulous as the exterior. You can see where parliament sits, library and reception areas all beautifully outfitted in rick wood detailing.",5
4196,"Reviewed 29 November 2011
",Newfoundland,"We lucked out and saw a session in the house of commons. We were travelling with a small baby and all the gear, but the security staff were exceptionally pleasant and helpful!",5
4197,"Reviewed 28 November 2011
",Ottawa,Just recently we were driving by Parliament with some friends who commented that they have seen a lot of beautiful buildings in the world but none more beautiful than our very own Parliament Buildings. We never get tired of walking around the Parliament Buildings. The Library is a must see. The tour is very interesting.,5
4198,"Reviewed 23 November 2011
","Calgary, Canada",we always go here when in Ottawa. They look so different in the different seasons,5
4199,"Reviewed 20 November 2011
","Brantford, ON","This is a ""must see"". The view from the Peace Tower is priceless. If one is able to get tickets for ""Question Period"", it is an odd experience. The mayhem that passes for debate is puzzling, but this is part of the price of living in a country where we actually have some say in our governance. The architecture is...",5
4200,"Reviewed 18 November 2011
","Montreal, Canada",The buildings are very Canadian and historically awesome,5
