,0,1,2,3
1029,"Reviewed 15 July 2015
",Edmonton,"You will be amazed, and shocked. You will have tears at how cruel humans can be to each other and inspired by how kind and helpful we can be. The strength of basic right and wrong shines through. The interactive technology and exhibits are a real wonder and add to the experience. A must see when in Winnipeg.",5
1030,"Reviewed 13 July 2015
","Winnipeg, Canada",Very intense and somewhat disturbing. The human race can be very cruel to each other. There should be more interactive displays and more re-creations.,5
1031,"Reviewed 12 July 2015
",Winnipeg,"We went to the Canadian Museum for Human Rights. There is a lot to see. You need at less 3 hours minimum to see everything. More if you want to read and try things out. For older people or people who have a hard time walking, they have elevators instead of the ramps to get to the different floors. There...",5
1032,"Reviewed 12 July 2015
","Thunder Bay, Canada","Design of the Museum is amazing!..Beautiful marble columns, ask about the concrete cracks. A long walk if using all the ramps, but worth every step, and elevators are available for btwn floors. The displays are well done, many interactive parts and short films to inform. We took 3 hours, but could stay longer and take a break in the midst....",5
1033,"Reviewed 12 July 2015
","Vancouver, Canada",I attended the museum with my teenage children (one in a wheelchair). Because I was pushing a wheelchair they recommended elevators to the very top and then taking the ramps down. The museum is made to go from dark to light (in topic and structure) so seeing it from top to bottom did somewhat defeat the theme but we thoroughly...,5
1034,"Reviewed 10 July 2015
","Winnipeg, Canada",Although there has been much controversy a surrounding many aspects of the museum I was very impressed with my visit to the museum. I felt there was a good balance to Canadian and international issues. I felt there was good coverage of First Nations issues and that the section on the Holocost was well done and did not take away...,5
1035,"Reviewed 10 July 2015
",Winnipeg,My wife and I went to the museum with relatives from Virginia. It was a great experience. The displays were well done with a number of interactive things to do and see. Contrary to the complaints that it focused on the holocaust more than other inhumanities we did not find that.We all were very impressed with the architecture and...,4
1036,"Reviewed 10 July 2015
",Canada,The Bistro inside is a hidden gem. Great food.The museum is inspiring as well as thought provoking. This is a must see and one could spend hours on each of the floors. It certainly helps a person remember the struggles humankind have gone through as well as the ongoing struggles that continue. The technology as well as the architecture...,5
1037,"Reviewed 10 July 2015
","Barrie, Canada",Did the shortened tour - great to hear highlights and explanations and then we had time to go back down at our own pace. Beautiful architecture. Very thought provoking. Excellent for all ages although little ones might find it a bit tedious at times.,5
1038,"Reviewed 10 July 2015
","Winnipeg, Canada","Excellent exposition, very educational and eye-opening. Take a guided tour; worth some extra money. And definitely go to the top, to the observation desk; wonderful view of the city.",5
1039,"Reviewed 10 July 2015
","Nisku, Canada","You must go see this museum. I was thoroughly impressed with the displays and staff. The bistro restaurant was nothing short of fantastic. The gift shop is also great, lots of cool stuff! Thanks CMHR!",5
1040,"Reviewed 10 July 2015
",Canada,Gorgeous building with the inclined walkways. The displays are reminders of the inhumanity to others that has happened through the years and continues today. Racial tensions are evident in the world today. But looking and interacting with the displays in the Museum should give people pause to reevaluate each person's views toward others. We are all human beings with feeling...,5
1041,"Reviewed 9 July 2015
","British Columbia, Canada","We spent the afternoon at the museum. We took the 90 minute tour (extra $5 ea over the $15 admission) and learned a lot about the architecture, how the museum came to be, an overview of what was there, and how it was laid out. Spending time on the tour also meant we had 90 min less to look at...",5
