,0,1,2,3
6441,"Reviewed 12 May 2012
",montreal,"a good place really so different from the rest of montreal. we walked there for 1 hour enjoying the shape of buildings, then we visited the basilica and our kid liked to play in a nearby garden. a place you will not miss much if you don't see, but if you have time, you will like to see how that...",3
6442,"Reviewed 11 May 2012
",canada,"Cobbled streets, street entertainment and market, Wonderful food and drink. The storefronts are charming, all retaining their original beauty from years gone by and very well maintained. I could have spent days wondering about I am sure! :)",5
6443,"Reviewed 11 May 2012
","Kinshasa, Democratic Republic of the Congo","It has a European feel, but it is all Canadian. Some great restaurants on the square, beautiful old buildings, horse-drawn carriages.",5
6444,"Reviewed 10 May 2012
","Mission, Texas","Great place to walk on cobblestone streets, with quaint restaurants, and lot of people watching. Lots of history and beautiful architecture. Your visit would be incomplete if you aren't able to visit Old Montreal.",4
6445,"Reviewed 10 May 2012
","Montreal, Canada","As you walk down the streets of Old Montreal, you can get lost in the architecture, history and drama of old times. If you cant make it to Europe, just take a stroll down Rue St.Paul (the oldest street of Montreal) and you'll get your culture kick right in!",5
6446,"Reviewed 10 May 2012
","Saint Andrews, Canada","This is a wonderful part of the city. Charming, clean and lots of fun things to do.",5
6447,"Reviewed 9 May 2012
","London, Canada","old world charm, cobblestones, and culture,,,,like!",4
6448,"Reviewed 9 May 2012
","Toronto, Canada","The architecture of Old Montreal reminds of being in Paris. Some of the buildings are 200-300 years old. I really like Jacque Cartier Place with its eateries, restaurants and bar. Very lively area. Notre Dame Cathedral looks like a smaller version of the one in Paris.All in all, it is a very nice area to visit.",5
6449,"Reviewed 9 May 2012
","North Vancouver, Canada","Love the architecture, stroll along Rue St. Paul, the oldest street in Montreal. The night tour gives you a different perspective of the facade details on the buildings.Please make sure you have comfortable shoes as you will walking on uneven paving stones and high curbs. Definitely worth the trip though.",5
6450,"Reviewed 8 May 2012
","Syracuse, New York","We enjoyed walking around Old Montreal but found it a little touristy for our tastes. Go here for the history, but go elsewhere if you want to be surrounded by locals.",3
6451,"Reviewed 8 May 2012
","London, Canada","With plenty of restaurants, painters and street performers this is a place you must visit.",5
6452,"Reviewed 8 May 2012
","New York City, New York","Montreal is very similar to NYC: Mont Royal is like Central Park, there's the occassional cathedral/basilica amongst modern buildings, Rue du St.Catherine is like Fifth Avenue with all types of shopping, Chinatown, neighborhood around Parc du Fontaine is like ABC, etc. The one difference is Old Montreal, which is set up like European cities. It's interesting to walk around, with...",3
6453,"Reviewed 8 May 2012
","Minneapolis, Minnesota","If you love to stroll by foot or rent a bike, sit and enjoy a glass of wine or beer on a patio. Eat local foods in very good restaurants. People watch. Walk cobbled stones streets, shop in quaint little shops, then Old Montreal is for you. It's a walking distance from bustling downtown where more fashionable shops and clubs...",4
6454,"Reviewed 8 May 2012
","Montreal, Canada","Old an Modern, French & english heritage,,,, By the river breathtaking views with nice walk on the shore or the artistic narrow streets. Big varieties of Cafes and Restaurants especially in summer with unique night life",5
6455,"Reviewed 8 May 2012
","Montreal, Canada",fun and food! lots of entertainment and street preformers!,5
6456,"Reviewed 8 May 2012
",singapore,this we can see canada from different part n love this place so dont miss it :)),5
6457,"Reviewed 7 May 2012
","Barcelona, Spain","I spend two hours visiting the Old Montreal, not bad, but I expected more about the old buildings",3
6458,"Reviewed 6 May 2012
","Montreal, Canada","Very nice restaurants all over Old Montreal, and some cool bars/clubs there as well (Garde Manger/Velvet/Vauvert/ l""apartment).",5
6459,"Reviewed 5 May 2012
","Montreal, Canada","I've been visiting the old port of Montreal since I was a child, and I continue to go back several time a year. It's a beautiful place with a vibrant night scene during the summer, and beautiful history and people roaming the streets and plazas!Good food, great ambiance and fantastic street musicians!",4
6460,"Reviewed 3 May 2012
","Melbourne, Australia","The coble stone road, and amazing landscape of the old Montreal area is a great treature to walk around. Lots of gift shops sell special and unique antique stuff. Need to try Poutine and Maple flavor ice cream!! People speak French everywhere though. We went there during rainy days, probably go in spring or summer will be much fun.",4
6461,"Reviewed 3 May 2012
","Belleville, Canada",Very charming small old part of Montreal. Everything within easy walking distance.,4
6462,"Reviewed 3 May 2012
","Melbourne, Australia","The area is a delight for any architectural or city landscape photographer, and the area is filled with food options, from fast food (Subway, McDonalds) to real restaurants, which smell wonderful as you walk past. If you only have one day, this is the area to focus on. Also, Cirque du Soleil sets up on the port, when it is...",5
6463,"Reviewed 2 May 2012
","Alberta, Canada","This is a bit of a tourist trap. Many (most?) of the restaurants are only average, but they know how to charge, and many (most?) of the tourists don't know that the food is actually quite mediocre, compared with the other restaurants in Montreal.",4
6464,"Reviewed 1 May 2012
",Montréal,"Lot of architectural historic building, churchs (don't miss Notre-Dame de Bonsecours), lot of hotels, restaurants, shops, bars, art gallery, museums and so much !!!!Walk, bike, skate, see a 3D movie, visit the different exibits, see the ""Cirque du soleil"" new show... You won't have enough of one full day to visit it.Don't forget to take a look at...",4
6465,"Reviewed 1 May 2012
",,"We were celebrating our engagement/upcoming nuptials, so how much more romantic can you get with a horse-drawn carriage ride...well...I'll tell you...bring a bottle of bubbly for the ride as well! We did a 60minute tour (our guide quoted $80, although I am sure it's negotiable) and they are happy to stop at the Depanneur if you need to grab a...",5
6466,"Reviewed 1 May 2012
","Burlington, Vermont",I liked going in to all the shops especially the maple store with ice cream sweetened with maple sugar.,5
6467,"Reviewed 30 April 2012
","Cape Town Central, South Africa",Loved the stone buildings... so happy Montreal protected this area.,4
6468,"Reviewed 30 April 2012
","Montreal, Canada","Great atmosphere, great place to visit during the summer. Lot's of restaurants in the area, bistros, and nice Cafes.",4
6469,"Reviewed 29 April 2012
","Boston, Massachusetts",Terrific walking and browsing shops and surrounding area. Many brassieres and cafes to choose from. A must see while in Montreal~,4
6470,"Reviewed 28 April 2012
","Vancouver, Canada",The architecture and the shops are beautiful it feels like you are taking a walk through a European city.,5
6471,"Reviewed 28 April 2012
",Ottawa,"It seems you would need 4X4 to get over the old cobblestone.. its very cool to see, but if you can, walk around. The architecture is beautiful, plus there are horse drawn carriages to make the experience more fun! Quirky stores, upscale restaurants, and cafes dot the many buildings.",4
