,0,1,2,3
6151,"Reviewed 27 April 2013
",,"Good location and eat to get there. Variety of foods in the market, fresh fruits, vegetables, flowers, meats, seafood, oysters, cheese and bakery. Also there are some specialty stores selling customs clothing and accessories.I couldn't stop eating, really delicious burger, clam chower, fish and chips.....My advice , don't have meals before going there to keep the appetite to...",5
6152,"Reviewed 26 April 2013
","Sault Ste. Marie, Canada","I love the eclectic mix in the market. Fresh vegetables, fruits, flowers, meats, and bakery. I always make sure I have a lunch or supper visit when I'm in the city. Tip - avoid Saturdays as it is very busy in there.",5
6153,"Reviewed 25 April 2013
","Thunder Bay, Canada",Just as the title says! Purchased some amazing boneless lamb here for a great price! Lots of local booths and great items to choose from!,4
6154,"Reviewed 24 April 2013
","Chester, United Kingdom",Beautiful brick architecture encompasses this vast market hall set on a few levels. lotsn of tasty smelling produce to delight the senses. We had a delicious italian for lunch and were set for the day exploring this wonderous city!,5
6155,"Reviewed 24 April 2013
","San Juan, Puerto Rico","The size, the variety of foods in the raw and cooked, the activities and music, the collectibles and some antiques, the season (late spring) so the weather was perfect!",5
6156,"Reviewed 23 April 2013
","Toronto, Canada","A great open market, located at the edge of the Toronto Entertainment District, with the freshest of local produce, fish, meat, cheeses and baked goods. A perfect place for people watching, having lunch and relaxing. Better in summer.",5
6157,"Reviewed 22 April 2013
","Amherst, NY","Wow is this place full - full of people, food, kitchen gadgets, and more! We went on a Saturday morning and it was very busy, almost too busy. We had already eaten, that was a mistake as there were so many food items that I would have like to tried. It was a fun experience. Will come next time with...",4
6158,"Reviewed 22 April 2013
","Oshawa, Canada",My boyfriend and I adore visiting the Market. We love the variety of cheeses available. You can stand there and sample for a a long time. We bought a brick of garlic cheese and a brick flavoured with port. They were very good. The variety of foods available is outstanding. My only advice is be ready to spend a lot...,5
6159,"Reviewed 22 April 2013
","Sydney, Australia",Found this. Great place for a whole range of family breakfasts. Also a fantastic spot to stock up on fresh fruit & nuts for a days wanderings around the city. Certaintly worth st leadt one visit while in Toronto.,4
6160,"Reviewed 22 April 2013
","Bryan, Texas",I walked to St. Lawrence Market from my hotel and it was a nice attraction to see when it Toronto. All the food as good to try and seemed to show some history of the city.,4
6161,"Reviewed 21 April 2013
","Whitby, Canada","What I find good about the St. Lawrence Market (the south market) is cleanliness and location. It is one of the cleaner markets I've visited in Toronto, and it is conveniently located minutes away from Union Station, Yonge Street, the Hockey Hall of Fame, and not too far from the distillery district.I don't like the prices or the variety...",2
6162,"Reviewed 20 April 2013
","Honolulu, Hawaii","If you are a tourist, you can't miss this market (note: closed on Sundays!) It's just about the largest permanent farmer's market there is (and on Saturdays, it expands accross the street from the main entrance). All sorts of ethnic foods, cheese, meats, baked goods, etc.",5
6163,"Reviewed 19 April 2013
","Toronto, Canada","Whatever you can imagine, you can find the food at this outstanding market. Today I shopped for fresh salmon, exquisite fruit and custard tarts, veggies and fruit, fresh breads and more. I have my favourites, but there's plenty of choice. Several fishmongers, many butchers, lots of greengroceries, a handful of bakers, and food to eat galore. There's a really good...",5
6164,"Reviewed 19 April 2013
","Nottingham, United Kingdom","If you are close by - the flat iron building and hockey hall of fame are close, then well worth a visit. interesting to wander round and see a great traditional market with an array of goods and foods.",3
6165,"Reviewed 19 April 2013
","Grand Island, New York","This place is great and you can find whatever you are in the mood for! We are at the Carousel Bakery and had a peameal bacon sandwich and it was soooo good! This place was featured on the Travel Channel, Food Network, and many others and once you go here you will know why! We also bought delicious cheese from...",5
6166,"Reviewed 18 April 2013
",Niagara,"We always make a point of visiting here when in Toronto for a Sat am. The atmosphere is vibrant, fun and there is so much to see, taste, and enjoy. Never tire of it and always come away with awesome meats, cheeses, condiments and seafood. Bring a cooler in preparation. Can't resist!",5
6167,"Reviewed 16 April 2013
","Riverton, Wyoming","I wish I'd had more time and energy, arrived here near closing time at the end of a long day site seeing. My group had a lovely time visiting the various vendors, sampling wine and cookies...we gathered a picnic feast which we took back to our hotel. For me the market really summed up the multicultural flavor of Toronto.",5
6168,"Reviewed 15 April 2013
",HONG KONG,"Just love St Lawrence market. It is clean, tidy and neat and you can find whatever you need for cooking. There are a few cafe and bakery downstairs. I bought my pet stuff from a nearby Pet Shop. Very convenient to shoppers!!!",5
6169,"Reviewed 15 April 2013
",,"Great place where to eat ant to buy food to take away!If you visit Toronto you HAVE TO go there. At the end of the Market there is a tasty fish ""restaurant"". You will see it because it has always a queue (try the lobster roll)",5
6170,"Reviewed 14 April 2013
","Toronto, Canada","If you are a huge food lover like I am then you must frequent this place. The best market in Toronto. Everything is fresh, visible, great quality. Must try the St. Urbain Bagels and the awesome selection of cheeses from around the world. In the basement there is a place where you can buy an amazing veal sandwich. You must...",5
6171,"Reviewed 13 April 2013
",Ontario,"Great variety of cheeses, produce, meats and fish. I love the homemade pastas, sauces, and the focus on organics. I always find something interesting. Plan to have lunch while there.",5
6172,"Reviewed 13 April 2013
",Trenton,"You can come here and leave with everything you needed. There is a great variety of vendors carrying all of your grocery needs, fruit, veggies, butchers, fish mongers, cheeses, bakeries, even liquor. There is arts and crafts and very often street entertainers. Things may be more expensive than the grocery store but it is fresher and worth the extra.",5
6173,"Reviewed 12 April 2013
","Toronto, Canada",Love coming here on Saturday. There is always so much going on. The farmers market is great and its so much cheaper then the grocery store. The meat is really good and the cheese is good.,5
6174,"Reviewed 10 April 2013
","Toronto, Canada",The overall quality of the produce by most vendors are very good. The prices at certain vendors such as the seafood and meat vendors are usually higher than supermarket prices.,3
