,0,1,2,3
1226,"Reviewed 24 September 2012
","South Haven, Michigan","We keep coming back, but this year we weren't blown away by any of the plays--42nd Street was visually incredible, and The Matchmaker was lots of fun, but why Charlie Brown? and Henry V was close to boring. All of this is purely MY opinion.",3
1227,"Reviewed 24 September 2012
","Toronto, Canada","Comfortable, close to the action. This is a specially designed theatre to feature Shakespeare's plays, although it features other plays and musicals from time to time.",5
1228,"Reviewed 22 September 2012
","Peterborough, Canada",This theatre is the best I've ever seen. Every actor and detail is perfection from the newest member of the chorus to the leads.,5
1229,"Reviewed 21 September 2012
","Thunder Bay, Ontario, Canada","So many plays, so little time. I will definitely be back. In 3 days I viewed classic Greek tragedy, Shakespearean comedy, an operetta, timpani alley and a new Canadian musical.",5
1230,"Reviewed 21 September 2012
","syracuse, ny","We saw 42nd street at festival theater, and walked back after the show through the beautiful victorian streets.",5
1231,"Reviewed 20 September 2012
",,"Professional theatre at it's best. We routinely take advantage of the under 30yr old tickets. It is well worth the trip to Stratford, much cheaper than Toronto, and IMO the shows are just as good.",5
1232,"Reviewed 19 September 2012
",,a challenge to find your way around and be on time for shows. Parking isn't that user friendly...more LARGE signage would be helpful ;-),4
1233,"Reviewed 18 September 2012
","Ottawa, Canada","We saw 42nd Street (amazing and my favourite), Charlie Brown (very good - but not amazing) and The Matchmaker (very funny and my husband's favourite). The theatres are lovely and I am always pleased with the sight lines. I can't wait for next year.",5
1234,"Reviewed 17 September 2012
","Ottawa, Ontario","We saw two plays - 42nd Street, and The Matchmaker.42nd Street was enjoyable.The Matchmaker was beyond hilarious. Heartily recommended. It had been a while since we laughed with such complete abandon.",5
1235,"Reviewed 17 September 2012
","Ontario's Near North, Canada","This is the first time that we have taken in a Stratford play - and in my opinion - why travel to New York - when the best is right here in Ontario. The play and actors were top notch, the theatre is quite attractive, easy to get around, parking was easy, Stratford is very pretty - especially down along...",5
1236,"Reviewed 16 September 2012
","Mississauga, Canada","A great show with talented actors. Both the sets and the wardrobe of the various actors showed attention to detail. Due to the setting of the Festival Theatre, certain actors couldn't be heard properly from the sides.",4
1237,"Reviewed 16 September 2012
","Harbor Springs, Michigan","My wife and I have been attending the Stratford Shakespeare Festival almost every year for the past 53 years and never tire of the experience. This year we saw two musicals, 42nd Street and The Pirates of Penzance, as well as the play, The Matchmaker, which later was the basis for the musical, Hello, Dolly. All three were spectacular productions....",5
1238,"Reviewed 16 September 2012
",,"I have been attending performances at the Stratford Festival since I was quite young. Though I may not always like/be impressed by what is on on stage. The Staff and amentities at all 4 stages is always 1st class.Seating can be a problem at some of the venues, for example the Avon (in particular the Balcony) for me, due...",5
1239,"Reviewed 15 September 2012
",Winnipeg,"The Stratford festival is Canada's gift to itself and its neighbours. This year's productions are as good as always. Hirsch will take your breath away. Cynthia Dale's return in 42nd Street is an outstanding performance. Her voice is warmer and sounder than ever. Thank you, Stratford.",5
1240,"Reviewed 14 September 2012
","Calgary, Canada",Weattended 4 very different performances over a 2 week period and enjoyed every one. If you like live theatre this is the place to come. The town of Stratford is delightful with everything you need in walking distance.,4
1241,"Reviewed 14 September 2012
","Buffalo, New York","Over the years we have enjoyed countless productions at the Festival Theatre but the staging and costumes usally tend to be minimal. A past production of Pride & Prejudice comes to mind. However it seems that this year, becuse of their 60th annivery, they have spent some money on the scenery and costumes. We saw every production they put on...",5
1242,"Reviewed 13 September 2012
","Peterborough, Canada","We saw two plays, The Matchmaker and 42nd Street. Both were enjoyable. The dancing and set design in 42nd Street were amazing, but The Matchmaker provided the better story and character development. Although neither play left a lasting impression they were both good light-hearted entertainment.",4
1243,"Reviewed 13 September 2012
",sylvania ohio,Some of the plays were long and let out around 11pm. We wished we had considered a matinee or two and then had a leisurely dinner afterwards,4
1244,"Reviewed 11 September 2012
",,"Yes, I know, there is Broadway. And sometimes a Broadway production can be better than anything in Stratford. But except for 2012, a very down year, no place in North America offers so many good productions of plays you have heard of.We are looking forward to next year.This year had a sparkling one man show starring Christopher Plummer....",5
1245,"Reviewed 10 September 2012
",Caledon,"We just finished a wonderful weekend at the Stratford Festival. We saw three plays. The first one was ""You're a Good Man, Charlie Brown."" It was light-hearted and fun! The acting was great, and so was the singing. It kept our interest throughout. It also brought back some good memories for me, as I recall singing in the choir when...",5
1246,"Reviewed 10 September 2012
","London, Canada","I'm not a shakespeare fan, but I am a huge theatre fan. The delivery, costumes and acoustics are amazing. You can't help but be impressed.",4
1247,"Reviewed 10 September 2012
",Ontario,"The performances I saw this year so far are 42 Street, Great, Pirates of Penzanes Super, The Matchmaker, Excellent , I have never been disappointed and have attended every year for the past 3 years since I moved to the area. Looking forward to the other two shows this October and Next years line up. Great value and fantastic performers,...",5
