,0,1,2,3
3080,"Reviewed 9 August 2013
","Belfast, N. Ireland","A ten minute ferry ride from Toronto harbour is this series of islands which are now a park. Wonderful walks, bicycles for hire and enough space to let you escape the bustle of downtown Toronto.The ferry to centre island is usually the busiest, whereas the walk from either end of the islands towards the centre takes about 45 mins....",4
3081,"Reviewed 9 August 2013
","Toronto, Canada","my favourite park in our citythe ferry ride is pleasantbut the park is wonderful,a variey of rides for our grandkids, the vintage merry go round id my favorite, and quiet spots for a picnicin summer the wading pool is fun for the kids and the sandy beach makes for easy swimming in lake Ontarioyour family of...",5
3082,"Reviewed 9 August 2013
","Paignton, United Kingdom",We visited the park on our last day of our six week round the world trip. It was a day to unwind before we flew back to England. It is much cheaper to go to the island on the local ferry and not from a tour operator. The park is lovely and well laid out. We hired a bike for...,4
3083,"Reviewed 8 August 2013
","Auckland, New Zealand","Beautiful location,, with lovely relaxing views best views in Toronto, relax at the beach, go to the amusement park, rent a bike or go for a walk. It's a quick ferry ride from the city.",5
3084,"Reviewed 8 August 2013
","Toronto, Canada","I love this spot - each island different.Centre Island is busiest and most commercial with an amusement grounds for children.Lots of green space and water both there and on other islands. Quiet, slow pace, friendly, spacious,picturesque, can find solitude or society in small restaurants and gathering spots, beaches for families or solos, gay friendly.Beautiful natural environment and...",5
3085,"Reviewed 8 August 2013
","Toronto, Canada","An enchanting ferry ride away (though the city-side waiting area is barely tolerable), the Toronto Islands are a world apart from downtown -- of which they have an excellent view. A largely carless treasure with three beaches (one clothing optional), a kids' entertainment area, a charming residential area to walk by and many pleasant places to picnic.The city seems...",4
3086,"Reviewed 8 August 2013
","Toronto, Canada","No matter how old are your kids, you should bring them there!Especially the amusement park with the tourist train around, kids will never feel enough and take the ride again and again.The ferry boats, beautiful views looking from the island to downtown Toronto, sand beaches, kids happy faces, pretty plants, green big trees, fresh air... lots of combination...",5
3087,"Reviewed 8 August 2013
","Watkinsville, Georgia",Loved the petting zoo and the beautiful gardens. It was a very fun family outing and I wish it wasn't raining during our visit because the rental bikes looked fun!,5
3088,"Reviewed 7 August 2013
","Toronto, Canada","Just take the Island ferry and leave the cement and asphalt jungle behind.Go for nice walk,rent a bicycle or jump a slow moving transport train,go for a nice swim and enjoy the day.",5
3089,"Reviewed 7 August 2013
","Toronto, Canada","Toronto Islands are well worth a visit, but getting there can be a PITA. I read the other day they are updating the ticketing system which is completely manual and leads to nightmarish line-ups. Avoid weekends. Better yet, take bikes and head to Wards island and cycle around.",4
3090,"Reviewed 7 August 2013
","Toronto, Canada",Had an excellent adventure to the Toronto Islands this past weekend! My friend and I rented Bixi bikes near the waterfront for less than $6 each for a 24-hr period and then took the ferry across to Hanlan's Point (ferry ride = $7 each return). We brought a picnic lunch with us so the cost of the excursion was only...,5
3091,"Reviewed 6 August 2013
","Quebec City, Canada",What a great way to get away from a hot and sticky afternoon. The Toronto Island Park is easily accessible using the Toronto Transit boats. The park is huge and clean. There is even a theme park for kids. Cool !,5
3092,"Reviewed 6 August 2013
","Wichita, Kansas",What a nice getaway from the city. We rented a tandem bicycle and throughly enjoyed our 4 hours on the island.,5
3093,"Reviewed 6 August 2013
","Baltimore, Maryland","From the beautiful gardens to the sandy beaches, this was a very nice place to spend a few hours. After taking a boat to get there, we rented some bicycles and rode around the island. It was well-maintained and the biking was easy. There's even a little amusement park. We walked along the beach, out on the pier, and had...",4
3094,"Reviewed 6 August 2013
",,"We took the ferry over to the island in the morning, packed a picnic lunch, and stayed until early afternoon. The island has so many trails and beaches to explore. Though it was a crowded day due to perfect weather, we wandered paths away from the main area and felt like we were alone on the island. The beaches are...",5
3095,"Reviewed 6 August 2013
","Welland, Canada","It is a fantastic Park with Boats, restaurants, cottages, tennis courts, marinas and yacht clubs, and an amusement park for the kids.....you can also rent bicycles and cover the whole island in a few hours.",5
3096,"Reviewed 5 August 2013
",,A good way to relax on a day off from work. Kids loved it for the rides and the beach. The view of Toronto from the island was awesome!,4
3097,"Reviewed 5 August 2013
","Toronto, Canada","The ferry ride across the harbour is delightful. Walk from one end of the island to the other. There's a small farm with animals for the kids and an amusement park with rides for the small ones. At the other end is the nude beach for the adults, yikes",5
3098,"Reviewed 5 August 2013
","Toronto, Canada",This is a true treasure best visited in the summer or on a mild day. Take the ferry over - times are fairly frequent and the ride is short. It is a great place for couples of any age or families. There is a small amusement park that is great for younger children. Bring bikes over to the islands or...,5
3099,"Reviewed 5 August 2013
","Toronto, Canada","We hadn't been to the island for about 30 years, believe it or not. While everything was familiar, we had forgotten how wonderful this place is. We took our bikes, so we could cover all of the three islands and it was well worth it. There are a few restaurants ranging from snack bars and delis to full restaurants, like...",5
3100,"Reviewed 5 August 2013
","Ridgeway, VA","If in Toronto, you should plan a visit here. I do have a few negatives and thought I would mention.Pros:clean beachnice day away from citygreat air temperaturechanging facilitiesbikes, rentals etcCons:- if you are not used to it, the water is really really cold (I know this is to be expected given the...",3
