,0,1,2,3
1155,"Reviewed 7 September 2013
","Richmond, VA","Spent $26 for two to get in and ride shuttle up and down the hilly trail. Our research suggested we ""chase the tide out"" so we arrived a couple hours after high tide so we would be able to walk the bay floor at low tide to see the ""flowerpots"". We arrived at 3:40 p.m. with low tide scheduled at...",2
1156,"Reviewed 7 September 2013
","Baltimore, Maryland","I had consulted the tide tables in advance to be sure that my husband and I could walk the ocean floor at low tide and kayak at high tide. I made a reservation well ahead of time with the kayaking company on site (Baymount Outdoor Adventures) and thought we were set. Mother nature had other plans, however, and due to...",5
1157,"Reviewed 7 September 2013
","Auckland Region, New Zealand","It was great to see the rocks at low tide and walk around them (walking on the ocean floor). It really is amazing what nature can do over time. Then to go back and see it the next day at high tide, that was fantastic to think we were down there walking around. The ticket allows you a two day...",5
1158,"Reviewed 6 September 2013
","Punta Gorda, Florida",Plan to spend the day and stay for low tide and high tide. There are areas of the park you can hike around while the tide is turning. The path down to the viewing station was somewhat of a walk (uphill returning to the parking lot). Walk down and take the shuttle back. There are about 90 stair steps down...,5
1159,"Reviewed 5 September 2013
","Iowa City, Iowa, United States",I knew the bay of fundy was a sight to behold but was not prepared for what we saw. We visited at Low Tide and returned for High Tide. You really need to see both tides to feel the whole impact. This place should be on everyone's Bucket List!,5
1160,"Reviewed 5 September 2013
",Toronto,You get to experience the full effect of the tide change here. Park is well laid out with access to ocean floor at low tide and vantage points at high tide. Incredible monuments as well.,5
1161,"Reviewed 5 September 2013
","Lynnfield, Massachusetts","If you're into nature this is a must see. Amazing is the only way I can describe this tidal phenomena.Be prepared for a short walk down to the rocks, conveniently a shuttle is provided if you'd rather not expend the energy.Keep your eye on the tide table. It's quite an experience at all tides but more interesting at...",5
1162,"Reviewed 4 September 2013
","Nutley, New Jersey",Went here as part of a cruise excursion. The day I went was sunny and the tide was going out. It was very cool to walk on a part of the ocean floor. The area of the rocks is beautiful. It was amazing to see how high the tide goes in the morning and evening by looking at the rocks....,5
1163,"Reviewed 4 September 2013
",Ottawa,We really enjoyed visiting the Rocks! Very beautiful and quite something to see. Was special to watch the tide come in and cover the areas we had been walking just a short while before. We didn't have a lot of time to explore the area and hope to go back when we can walk up the beach and see some...,5
1164,"Reviewed 4 September 2013
","Halifax, Nova Scotia","There is little I can add to what others have said about Hopewell Rocks. There is a reason why it is New Brunswick's top tourist destination. However, here are a couple of tips that might make a visit more enjoyable.First, take a guided tour. It costs nothing in addition to the price of admission and adds immensely to the...",5
1165,"Reviewed 4 September 2013
",Canada,"I visited the Hopewell rocks with my daughter early in the summer. It was much more crowded than I remember, but that may have been due to the time of day. There were some groups of teenage students that must have been part of an organized school tour or camp. We went at high tide and satyed until low tide...",4
1166,"Reviewed 3 September 2013
","Langley, British Columbia, Canada","No trip to New Brunswick should be without a stop at the Hopewell Rocks. Very eerie as you descend to the ocean floor at low tide. Do not forget your camera, as you will definitely want picture memories. The walk down was easy and there is a shuttle if you need assistance on our return. We were treated to a...",5
1167,"Reviewed 3 September 2013
","NJ, USA",Great place to visit - definitely recommend experiencing this spot - which has the worlds highest tides in Bay of Fundy.Make sure you visit the site in Low as well as High tides - and be ready to be amazedHighly recommend doing the kayak tour,5
1168,"Reviewed 3 September 2013
","Lunenburg, Canada","My wife has been wanting to go to Hopewell Rocks for 3 years this was the year. We walked around the huge rocks for about two hours and marvelled at the power of nature, The guides we talked to were extremely friendly and knowledgable.Can't wait to go back next year and kayak at high tide.",4
1169,"Reviewed 3 September 2013
","Sydney, Canada",Just a short drive from Moncton this place is a must see. We are very happy we waited to see what it looks like at high and low tide. We had to stick around a few hours but it is easy too kill time. We had coffee and treats at the restaurnat and shopped in the gift shop. It was...,5
1170,"Reviewed 3 September 2013
",ontario,"We have always wanted to see these rocks and the Bay of Fundy so finally we went. I loved it, even the 4 teenage boys enjoyed it. We were there for hours wandering the beach. Got some great gifts in the gift shop too.",5
1171,"Reviewed 3 September 2013
","Montreal, Canada","Nice visit during high tide in the Bay of Fundy where they have the world records for the tides, Would have like to see them also at low tide but didn't have the time, Also enjoy the young Falcon nesting in the rocks, it was great, saw the mom bringiing him food at a few metres from the nest to...",4
