,0,1,2,3
9881,"Reviewed 29 September 2012
","Buffalo, NY","Fabulous trip up the current 2nd tallest tower in the world, the tallest in North America. Fabulous views from the 1st stop all the way up to the skypod! Once in a lifetime opportunity to look out the glass floor if you dare! Make sure you take a camera!!!",5
9882,"Reviewed 29 September 2012
","Midland, Canada","If you can stand the heights, this is a great experience. Walk on a glass floor (still haven't been able to do this!) beautiful view of the entire city!",4
9883,"Reviewed 29 September 2012
","Eastbourne, England",I am not good with heights but was determined to go up the Tower. My son and I went and he loved the partial glass elevator ride and the glass floor section at the top. Views were spectacular.,4
9884,"Reviewed 28 September 2012
","Caledon, Canada",Excellent views but a bit too crowded for me in the summer. Next time I'll try to go in the off season.,4
9885,"Reviewed 28 September 2012
",Glasgow,This is well worth a visit you don't need to go any further than the first stop as the view is magnificent and it is more expensive to go higher,4
9886,"Reviewed 27 September 2012
","Toronto, Canada","This is not what Toronto is about. An over rated, highly commercialized and expensive activity. Go to Kensington market, Centre Island, Queens street, Parkdale, the Annex, for a more interesting impression of Toronto. I live here.",2
9887,"Reviewed 27 September 2012
","Canberra, Australia","If you go to CN Tower do the full experience. The Sky Pod is awesome & not to scary (I have a fear of heights, but was comfortable there even though it was 147 stories above Toronto. The Hymalamzon ride is fun, but over too soon & the 3D flight movie great to watch. Give yourself 2-3 hours to fully...",4
9888,"Reviewed 27 September 2012
","Barrie, Canada","The view is amazing. something everyone should do. I was not impressed witht he security features that they have, but i understand why.",5
9889,"Reviewed 27 September 2012
","Worksop, United Kingdom","A night to remember for all the right reasons, but book before you go as it was very busy while we were there",5
9890,"Reviewed 26 September 2012
","Tampa, Florida","If you find yourself in Toronto, I definitely recommend making a stop here.The gift shop on the ground level also has some pretty cool souvenirs.",5
9891,"Reviewed 26 September 2012
",Burton-on-Trent,"Fantastic views over the city and lake. The glass floor takes some beating - 1100ft below your feet. For those (unlike me) of an adventurous disposition and with a great head for heights, you can go outside and - while strapped to a harness - stand on the edge and lean out! Not for the faint-hearted.",5
9892,"Reviewed 26 September 2012
","Toronto, Canada",We were up there on a perfectly clear day and having already spent a week in the city were able to identify all the paces we had visited. No queue for tickets or to go up and everyone was so helpful. The only disappointment was the delay in coming down as they had obviously stopped some of the lifts. Beware...,4
9893,"Reviewed 26 September 2012
","Turku, Finland","when you're in Toronto you should absolutely visit the CN Tower!just ignore the souvenirs shops and don't spend your money in the restaurant, but go up the highest observation deck and enjoy the great view of the city! :)",4
9894,"Reviewed 26 September 2012
","Madison, Wi USA",Worth the admission. Beautiful 360 view of the city. Have your photo taken by your friend while you are sitting on the glass floor 33 stories up. (I couldnt do it!) There is a restaurant. There is another level 10 stories higher. There is so much information to take in. Great time!!,5
9895,"Reviewed 26 September 2012
",gent,"You find towers everywhere and I tend to skip them.Still this is spectacular (as long as there is no vertigo involved)View from this hight is great especially because of the mix of island, coastline and city.",5
9896,"Reviewed 25 September 2012
","Chicago, Illinois","I'm of two minds about CN Tower, after two trips ten years apart. On the one hand, it is an incredible view, a full 360 over the city, lake, waterfront, and even out to the suburbs. If it's not a reasonably nice day, not really worth the fare. It's good for both kids and grownups, but at times can be...",3
9897,"Reviewed 24 September 2012
","San Diego, California",I enjoyed the CN tower. We decided to do the SKY POD tour as well and it was worth the extra $5.00. The lines move quickly and there are plenty of opportunities for pictures. This is a must see when visiting Toronto.,4
9898,"Reviewed 24 September 2012
","Gdansk, Pomorskie, Poland","When you are in Toronto you have to go to the CN Tower I was told. OK, it's impressive that you are so high above Toronto in such a short time, but then you just see what you expected to see, the city. I was not really impressed by the view. Unfortunately, we couldn't combine it with a diner in...",3
9899,"Reviewed 24 September 2012
","Palo Alto, California","Worth not only the views of all of Toronto, but also to look through the clear glass floor to the world so far below. It was crowded but worth the wait. Don't bother to eat up there--not worth the costs. Enjoy the view and get better food below.",4
9900,"Reviewed 24 September 2012
",Israel,"Although considered one of Toronto's biggest attractions, I think it is a bit expensive. The view is great, although it is nice in the cold wiinter when the air is clear. However, a bit pricy for a nice view of the area.",3
9901,"Reviewed 24 September 2012
",Keady,"The views are spectacular and the food is excellent, slightly on the expensive side of things, but worth every cent.make sure and book in advance, it will be one of the highlights of your trip.",5
9902,"Reviewed 24 September 2012
","staten island,ny","25 bucks just to go up and look around? A little too much. But, they will get business cause its a major attraction in toronto. But, nice view.",3
